Data format warnings:
  - Session 3, trial 2: all neural data is zero
  - Session 183, trial 202: all neural data is zero
  - Session 183, trial 203: all neural data is zero
  - Session 183, trial 209: all neural data is zero
  - Session 183, trial 211: all neural data is zero
  - Session 183, trial 212: all neural data is zero
  - Session 183, trial 215: all neural data is zero
  - Session 183, trial 216: all neural data is zero
  - Session 183, trial 218: all neural data is zero
  - Session 183, trial 219: all neural data is zero
  - Session 183, trial 220: all neural data is zero
  - Session 183, trial 222: all neural data is zero
  - Session 183, trial 225: all neural data is zero
  - Session 183, trial 228: all neural data is zero
  - Session 183, trial 229: all neural data is zero
  - Session 183, trial 230: all neural data is zero
  - Session 183, trial 232: all neural data is zero
  - Session 183, trial 233: all neural data is zero
  - Session 183, trial 234: all neural data is zero
  - Session 183, trial 235: all neural data is zero
  - Session 183, trial 236: all neural data is zero
  - Session 183, trial 237: all neural data is zero
  - Session 183, trial 238: all neural data is zero
  - Session 183, trial 239: all neural data is zero
  - Session 183, trial 240: all neural data is zero
  - Session 183, trial 241: all neural data is zero
  - Session 183, trial 245: all neural data is zero
  - Session 183, trial 246: all neural data is zero
  - Session 183, trial 247: all neural data is zero
  - Session 183, trial 248: all neural data is zero
  - Session 183, trial 249: all neural data is zero
  - Session 183, trial 250: all neural data is zero
  - Session 183, trial 253: all neural data is zero
  - Session 183, trial 258: all neural data is zero
  - Session 183, trial 269: all neural data is zero
  - Session 183, trial 270: all neural data is zero
  - Session 183, trial 271: all neural data is zero
  - Session 183, trial 272: all neural data is zero
  - Session 183, trial 274: all neural data is zero
  - Session 183, trial 276: all neural data is zero
  - Session 183, trial 277: all neural data is zero
  - Session 183, trial 278: all neural data is zero
  - Session 183, trial 279: all neural data is zero
  - Session 183, trial 280: all neural data is zero
  - Session 183, trial 283: all neural data is zero
  - Session 183, trial 284: all neural data is zero
  - Session 183, trial 285: all neural data is zero
  - Session 183, trial 287: all neural data is zero
  - Session 184, trial 12: all neural data is zero
  - Session 184, trial 20: all neural data is zero
  - Session 184, trial 22: all neural data is zero
  - Session 184, trial 29: all neural data is zero
  - Session 184, trial 35: all neural data is zero
  - Session 184, trial 61: all neural data is zero
  - Session 184, trial 62: all neural data is zero
  - Session 184, trial 63: all neural data is zero
  - Session 184, trial 66: all neural data is zero
  - Session 184, trial 71: all neural data is zero
  - Session 184, trial 73: all neural data is zero
  - Session 184, trial 74: all neural data is zero
  - Session 184, trial 75: all neural data is zero
  - Session 184, trial 76: all neural data is zero
  - Session 184, trial 158: all neural data is zero
  - Session 184, trial 178: all neural data is zero
  - Session 184, trial 198: all neural data is zero
  - Session 184, trial 205: all neural data is zero
  - Session 184, trial 206: all neural data is zero
  - Session 184, trial 211: all neural data is zero
  - Session 184, trial 222: all neural data is zero
  - Session 184, trial 227: all neural data is zero
  - Session 184, trial 231: all neural data is zero
  - Session 184, trial 235: all neural data is zero
  - Session 184, trial 237: all neural data is zero
  - Session 184, trial 241: all neural data is zero
  - Session 184, trial 245: all neural data is zero
  - Session 184, trial 247: all neural data is zero
  - Session 184, trial 248: all neural data is zero
  - Session 185, trial 26: all neural data is zero
  - Session 185, trial 35: all neural data is zero
  - Session 185, trial 43: all neural data is zero
  - Session 185, trial 46: all neural data is zero
  - Session 185, trial 47: all neural data is zero
  - Session 185, trial 51: all neural data is zero
  - Session 185, trial 55: all neural data is zero
  - Session 185, trial 67: all neural data is zero
  - Session 185, trial 69: all neural data is zero
  - Session 185, trial 70: all neural data is zero
  - Session 185, trial 73: all neural data is zero
  - Session 185, trial 84: all neural data is zero
  - Session 185, trial 87: all neural data is zero
  - Session 185, trial 88: all neural data is zero
  - Session 185, trial 89: all neural data is zero
  - Session 185, trial 111: all neural data is zero
  - Session 185, trial 126: all neural data is zero
  - Session 185, trial 166: all neural data is zero
  - Session 185, trial 170: all neural data is zero
  - Session 185, trial 178: all neural data is zero
  - Session 185, trial 180: all neural data is zero
  - Session 185, trial 189: all neural data is zero
  - Session 185, trial 207: all neural data is zero
  - Session 185, trial 209: all neural data is zero
  - Session 186, trial 10: all neural data is zero
  - Session 186, trial 11: all neural data is zero
  - Session 186, trial 18: all neural data is zero
  - Session 186, trial 22: all neural data is zero
  - Session 186, trial 25: all neural data is zero
  - Session 186, trial 27: all neural data is zero
  - Session 186, trial 40: all neural data is zero
  - Session 186, trial 44: all neural data is zero
  - Session 186, trial 53: all neural data is zero
  - Session 186, trial 54: all neural data is zero
  - Session 186, trial 56: all neural data is zero
  - Session 186, trial 68: all neural data is zero
  - Session 186, trial 70: all neural data is zero
  - Session 186, trial 74: all neural data is zero
  - Session 186, trial 75: all neural data is zero
  - Session 186, trial 79: all neural data is zero
  - Session 186, trial 82: all neural data is zero
  - Session 186, trial 101: all neural data is zero
  - Session 186, trial 105: all neural data is zero
  - Session 186, trial 106: all neural data is zero
  - Session 186, trial 111: all neural data is zero
  - Session 186, trial 114: all neural data is zero
  - Session 186, trial 118: all neural data is zero
  - Session 186, trial 119: all neural data is zero
  - Session 186, trial 127: all neural data is zero
  - Session 186, trial 130: all neural data is zero
  - Session 186, trial 139: all neural data is zero
  - Session 186, trial 140: all neural data is zero
  - Session 186, trial 157: all neural data is zero
  - Session 186, trial 163: all neural data is zero
  - Session 186, trial 168: all neural data is zero
  - Session 186, trial 172: all neural data is zero
  - Session 186, trial 184: all neural data is zero
  - Session 186, trial 192: all neural data is zero
  - Session 186, trial 197: all neural data is zero
  - Session 186, trial 200: all neural data is zero
  - Session 186, trial 203: all neural data is zero
  - Session 186, trial 204: all neural data is zero
  - Session 186, trial 206: all neural data is zero
  - Session 186, trial 207: all neural data is zero
  - Session 186, trial 208: all neural data is zero
  - Session 186, trial 210: all neural data is zero
  - Session 186, trial 214: all neural data is zero
  - Session 186, trial 216: all neural data is zero
  - Session 186, trial 217: all neural data is zero
  - Session 186, trial 226: all neural data is zero
  - Session 186, trial 227: all neural data is zero
  - Session 186, trial 228: all neural data is zero
  - Session 186, trial 229: all neural data is zero
  - Session 186, trial 232: all neural data is zero
  - Session 186, trial 240: all neural data is zero
  - Session 186, trial 253: all neural data is zero
  - Session 187, trial 130: all neural data is zero
  - Session 187, trial 132: all neural data is zero
  - Session 187, trial 144: all neural data is zero
  - Session 188, trial 0: all neural data is zero
  - Session 188, trial 1: all neural data is zero
  - Session 188, trial 2: all neural data is zero
  - Session 188, trial 3: all neural data is zero
  - Session 188, trial 4: all neural data is zero
  - Session 188, trial 5: all neural data is zero
  - Session 188, trial 6: all neural data is zero
  - Session 188, trial 7: all neural data is zero
  - Session 188, trial 8: all neural data is zero
  - Session 188, trial 9: all neural data is zero
  - Session 188, trial 10: all neural data is zero
  - Session 188, trial 11: all neural data is zero
  - Session 188, trial 12: all neural data is zero
  - Session 188, trial 13: all neural data is zero
  - Session 188, trial 14: all neural data is zero
  - Session 188, trial 16: all neural data is zero
  - Session 188, trial 17: all neural data is zero
  - Session 188, trial 20: all neural data is zero
  - Session 188, trial 21: all neural data is zero
  - Session 188, trial 22: all neural data is zero
  - Session 188, trial 23: all neural data is zero
  - Session 188, trial 24: all neural data is zero
  - Session 188, trial 25: all neural data is zero
  - Session 188, trial 26: all neural data is zero
  - Session 188, trial 28: all neural data is zero
  - Session 188, trial 30: all neural data is zero
  - Session 188, trial 32: all neural data is zero
  - Session 188, trial 33: all neural data is zero
  - Session 188, trial 37: all neural data is zero
  - Session 188, trial 42: all neural data is zero
  - Session 188, trial 43: all neural data is zero
  - Session 188, trial 44: all neural data is zero
  - Session 188, trial 45: all neural data is zero
  - Session 188, trial 46: all neural data is zero
  - Session 188, trial 48: all neural data is zero
  - Session 188, trial 50: all neural data is zero
  - Session 188, trial 55: all neural data is zero
  - Session 188, trial 56: all neural data is zero
  - Session 188, trial 57: all neural data is zero
  - Session 188, trial 58: all neural data is zero
  - Session 188, trial 61: all neural data is zero
  - Session 188, trial 62: all neural data is zero
  - Session 188, trial 63: all neural data is zero
  - Session 188, trial 64: all neural data is zero
  - Session 188, trial 70: all neural data is zero
  - Session 188, trial 73: all neural data is zero
  - Session 188, trial 76: all neural data is zero
  - Session 188, trial 77: all neural data is zero
  - Session 188, trial 78: all neural data is zero
  - Session 188, trial 80: all neural data is zero
  - Session 188, trial 81: all neural data is zero
  - Session 188, trial 85: all neural data is zero
  - Session 188, trial 89: all neural data is zero
  - Session 188, trial 95: all neural data is zero
  - Session 188, trial 97: all neural data is zero
  - Session 188, trial 98: all neural data is zero
  - Session 188, trial 100: all neural data is zero
  - Session 188, trial 104: all neural data is zero
  - Session 188, trial 110: all neural data is zero
  - Session 188, trial 111: all neural data is zero
  - Session 188, trial 113: all neural data is zero
  - Session 188, trial 114: all neural data is zero
  - Session 188, trial 118: all neural data is zero
  - Session 188, trial 120: all neural data is zero
  - Session 188, trial 123: all neural data is zero
  - Session 188, trial 127: all neural data is zero
  - Session 188, trial 128: all neural data is zero
  - Session 188, trial 130: all neural data is zero
  - Session 188, trial 131: all neural data is zero
  - Session 188, trial 132: all neural data is zero
  - Session 188, trial 133: all neural data is zero
  - Session 188, trial 136: all neural data is zero
  - Session 188, trial 137: all neural data is zero
  - Session 188, trial 145: all neural data is zero
  - Session 188, trial 146: all neural data is zero
  - Session 188, trial 147: all neural data is zero
  - Session 188, trial 148: all neural data is zero
  - Session 188, trial 151: all neural data is zero
  - Session 188, trial 158: all neural data is zero
  - Session 188, trial 160: all neural data is zero
  - Session 188, trial 161: all neural data is zero
  - Session 188, trial 162: all neural data is zero
  - Session 188, trial 163: all neural data is zero
  - Session 188, trial 167: all neural data is zero
  - Session 188, trial 168: all neural data is zero
  - Session 188, trial 169: all neural data is zero
  - Session 188, trial 171: all neural data is zero
  - Session 188, trial 173: all neural data is zero
  - Session 188, trial 175: all neural data is zero
  - Session 188, trial 177: all neural data is zero
  - Session 188, trial 178: all neural data is zero
  - Session 188, trial 179: all neural data is zero
  - Session 188, trial 185: all neural data is zero
  - Session 188, trial 187: all neural data is zero
  - Session 188, trial 194: all neural data is zero
  - Session 188, trial 197: all neural data is zero
  - Session 188, trial 200: all neural data is zero
  - Session 188, trial 211: all neural data is zero
  - Session 188, trial 216: all neural data is zero
  - Session 188, trial 218: all neural data is zero
  - Session 188, trial 219: all neural data is zero
  - Session 188, trial 220: all neural data is zero
  - Session 188, trial 221: all neural data is zero
  - Session 188, trial 222: all neural data is zero
  - Session 188, trial 223: all neural data is zero
  - Session 188, trial 227: all neural data is zero
  - Session 188, trial 232: all neural data is zero
  - Session 188, trial 236: all neural data is zero
  - Session 188, trial 239: all neural data is zero
  - Session 188, trial 243: all neural data is zero
  - Session 188, trial 249: all neural data is zero
  - Session 188, trial 250: all neural data is zero
  - Session 188, trial 256: all neural data is zero
  - Session 188, trial 257: all neural data is zero
  - Session 188, trial 258: all neural data is zero
  - Session 188, trial 265: all neural data is zero
  - Session 188, trial 266: all neural data is zero
  - Session 188, trial 269: all neural data is zero
  - Session 189, trial 23: all neural data is zero
  - Session 189, trial 33: all neural data is zero
  - Session 189, trial 57: all neural data is zero
  - Session 189, trial 79: all neural data is zero
  - Session 189, trial 86: all neural data is zero
  - Session 189, trial 191: all neural data is zero
  - Session 189, trial 259: all neural data is zero
  - Session 190, trial 1: all neural data is zero
  - Session 190, trial 30: all neural data is zero
  - Session 191, trial 40: all neural data is zero
  - Session 191, trial 127: all neural data is zero
  - Session 191, trial 167: all neural data is zero
  - Session 191, trial 177: all neural data is zero
  - Session 191, trial 220: all neural data is zero
  - Session 191, trial 228: all neural data is zero
  - Session 191, trial 244: all neural data is zero
  - Session 191, trial 258: all neural data is zero
  - Session 192, trial 2: all neural data is zero
  - Session 192, trial 7: all neural data is zero
  - Session 192, trial 11: all neural data is zero
  - Session 192, trial 12: all neural data is zero
  - Session 192, trial 13: all neural data is zero
  - Session 192, trial 16: all neural data is zero
  - Session 192, trial 23: all neural data is zero
  - Session 192, trial 32: all neural data is zero
  - Session 192, trial 33: all neural data is zero
  - Session 192, trial 35: all neural data is zero
  - Session 192, trial 36: all neural data is zero
  - Session 192, trial 38: all neural data is zero
  - Session 192, trial 39: all neural data is zero
  - Session 192, trial 45: all neural data is zero
  - Session 192, trial 46: all neural data is zero
  - Session 192, trial 47: all neural data is zero
  - Session 192, trial 52: all neural data is zero
  - Session 192, trial 53: all neural data is zero
  - Session 192, trial 66: all neural data is zero
  - Session 192, trial 71: all neural data is zero
  - Session 192, trial 79: all neural data is zero
  - Session 192, trial 86: all neural data is zero
  - Session 192, trial 88: all neural data is zero
  - Session 192, trial 89: all neural data is zero
  - Session 192, trial 92: all neural data is zero
  - Session 192, trial 96: all neural data is zero
  - Session 192, trial 97: all neural data is zero
  - Session 192, trial 104: all neural data is zero
  - Session 192, trial 106: all neural data is zero
  - Session 192, trial 110: all neural data is zero
  - Session 192, trial 111: all neural data is zero
  - Session 192, trial 114: all neural data is zero
  - Session 192, trial 117: all neural data is zero
  - Session 192, trial 123: all neural data is zero
  - Session 192, trial 125: all neural data is zero
  - Session 192, trial 126: all neural data is zero
  - Session 192, trial 127: all neural data is zero
  - Session 192, trial 128: all neural data is zero
  - Session 192, trial 129: all neural data is zero
  - Session 192, trial 130: all neural data is zero
  - Session 192, trial 132: all neural data is zero
  - Session 192, trial 135: all neural data is zero
  - Session 192, trial 149: all neural data is zero
  - Session 192, trial 151: all neural data is zero
  - Session 192, trial 156: all neural data is zero
  - Session 192, trial 157: all neural data is zero
  - Session 192, trial 160: all neural data is zero
  - Session 192, trial 173: all neural data is zero
  - Session 192, trial 177: all neural data is zero
  - Session 192, trial 178: all neural data is zero
  - Session 192, trial 179: all neural data is zero
  - Session 192, trial 180: all neural data is zero
  - Session 192, trial 183: all neural data is zero
  - Session 192, trial 186: all neural data is zero
  - Session 192, trial 188: all neural data is zero
  - Session 192, trial 196: all neural data is zero
  - Session 192, trial 201: all neural data is zero
  - Session 192, trial 214: all neural data is zero
  - Session 192, trial 222: all neural data is zero
  - Session 193, trial 5: all neural data is zero
  - Session 193, trial 6: all neural data is zero
  - Session 193, trial 24: all neural data is zero
  - Session 193, trial 29: all neural data is zero
  - Session 193, trial 36: all neural data is zero
  - Session 193, trial 39: all neural data is zero
  - Session 193, trial 47: all neural data is zero
  - Session 193, trial 50: all neural data is zero
  - Session 193, trial 51: all neural data is zero
  - Session 193, trial 52: all neural data is zero
  - Session 193, trial 60: all neural data is zero
  - Session 193, trial 62: all neural data is zero
  - Session 193, trial 64: all neural data is zero
  - Session 193, trial 66: all neural data is zero
  - Session 193, trial 68: all neural data is zero
  - Session 193, trial 70: all neural data is zero
  - Session 193, trial 75: all neural data is zero
  - Session 193, trial 78: all neural data is zero
  - Session 193, trial 81: all neural data is zero
  - Session 193, trial 101: all neural data is zero
  - Session 193, trial 106: all neural data is zero
  - Session 193, trial 115: all neural data is zero
  - Session 193, trial 120: all neural data is zero
  - Session 193, trial 121: all neural data is zero
  - Session 193, trial 128: all neural data is zero
  - Session 193, trial 137: all neural data is zero
  - Session 193, trial 144: all neural data is zero
  - Session 193, trial 148: all neural data is zero
  - Session 193, trial 149: all neural data is zero
  - Session 193, trial 151: all neural data is zero
  - Session 193, trial 153: all neural data is zero
  - Session 193, trial 155: all neural data is zero
  - Session 193, trial 159: all neural data is zero
  - Session 193, trial 161: all neural data is zero
  - Session 193, trial 164: all neural data is zero
  - Session 193, trial 169: all neural data is zero
  - Session 193, trial 176: all neural data is zero
  - Session 193, trial 177: all neural data is zero
  - Session 193, trial 182: all neural data is zero
  - Session 193, trial 184: all neural data is zero
  - Session 193, trial 187: all neural data is zero
  - Session 193, trial 188: all neural data is zero
  - Session 193, trial 192: all neural data is zero
  - Session 193, trial 200: all neural data is zero
  - Session 193, trial 212: all neural data is zero
  - Session 193, trial 215: all neural data is zero
  - Session 193, trial 225: all neural data is zero
  - Session 193, trial 228: all neural data is zero
  - Session 193, trial 229: all neural data is zero
  - Session 193, trial 232: all neural data is zero
  - Session 193, trial 235: all neural data is zero
  - Session 193, trial 241: all neural data is zero
  - Session 193, trial 246: all neural data is zero
  - Session 193, trial 248: all neural data is zero
  - Session 193, trial 254: all neural data is zero
  - Session 193, trial 258: all neural data is zero
  - Session 193, trial 260: all neural data is zero
  - Session 193, trial 262: all neural data is zero
  - Session 193, trial 263: all neural data is zero
  - Session 194, trial 6: all neural data is zero
  - Session 194, trial 22: all neural data is zero
  - Session 194, trial 39: all neural data is zero
  - Session 194, trial 50: all neural data is zero
  - Session 194, trial 54: all neural data is zero
  - Session 194, trial 55: all neural data is zero
  - Session 194, trial 61: all neural data is zero
  - Session 194, trial 75: all neural data is zero
  - Session 194, trial 76: all neural data is zero
  - Session 194, trial 81: all neural data is zero
  - Session 194, trial 82: all neural data is zero
  - Session 194, trial 85: all neural data is zero
  - Session 194, trial 108: all neural data is zero
  - Session 194, trial 127: all neural data is zero
  - Session 194, trial 146: all neural data is zero
  - Session 194, trial 153: all neural data is zero
  - Session 194, trial 168: all neural data is zero
  - Session 194, trial 181: all neural data is zero
  - Session 194, trial 184: all neural data is zero
  - Session 194, trial 186: all neural data is zero
  - Session 194, trial 188: all neural data is zero
  - Session 194, trial 194: all neural data is zero
  - Session 194, trial 205: all neural data is zero
  - Session 194, trial 214: all neural data is zero
  - Session 194, trial 216: all neural data is zero
  - Session 194, trial 222: all neural data is zero
  - Session 194, trial 225: all neural data is zero
  - Session 194, trial 235: all neural data is zero
  - Session 194, trial 252: all neural data is zero
  - Session 194, trial 254: all neural data is zero
  - Session 194, trial 258: all neural data is zero
  - Session 194, trial 282: all neural data is zero
  - Session 194, trial 292: all neural data is zero
  - Session 194, trial 297: all neural data is zero
  - Session 194, trial 298: all neural data is zero
  - Session 194, trial 312: all neural data is zero
  - Session 194, trial 315: all neural data is zero
  - Session 195, trial 6: all neural data is zero
  - Session 195, trial 9: all neural data is zero
  - Session 195, trial 13: all neural data is zero
  - Session 195, trial 15: all neural data is zero
  - Session 195, trial 17: all neural data is zero
  - Session 195, trial 19: all neural data is zero
  - Session 195, trial 21: all neural data is zero
  - Session 195, trial 32: all neural data is zero
  - Session 195, trial 36: all neural data is zero
  - Session 195, trial 47: all neural data is zero
  - Session 195, trial 51: all neural data is zero
  - Session 195, trial 57: all neural data is zero
  - Session 195, trial 61: all neural data is zero
  - Session 195, trial 63: all neural data is zero
  - Session 195, trial 78: all neural data is zero
  - Session 195, trial 81: all neural data is zero
  - Session 195, trial 89: all neural data is zero
  - Session 195, trial 106: all neural data is zero
  - Session 195, trial 123: all neural data is zero
  - Session 195, trial 157: all neural data is zero
  - Session 195, trial 170: all neural data is zero
  - Session 195, trial 171: all neural data is zero
  - Session 195, trial 172: all neural data is zero
  - Session 195, trial 174: all neural data is zero
  - Session 195, trial 178: all neural data is zero
  - Session 195, trial 181: all neural data is zero
  - Session 195, trial 182: all neural data is zero
  - Session 195, trial 224: all neural data is zero
  - Session 195, trial 231: all neural data is zero
  - Session 195, trial 237: all neural data is zero
  - Session 196, trial 1: all neural data is zero
  - Session 196, trial 2: all neural data is zero
  - Session 196, trial 3: all neural data is zero
  - Session 196, trial 5: all neural data is zero
  - Session 196, trial 6: all neural data is zero
  - Session 196, trial 7: all neural data is zero
  - Session 196, trial 13: all neural data is zero
  - Session 196, trial 14: all neural data is zero
  - Session 196, trial 19: all neural data is zero
  - Session 196, trial 21: all neural data is zero
  - Session 196, trial 23: all neural data is zero
  - Session 196, trial 24: all neural data is zero
  - Session 196, trial 29: all neural data is zero
  - Session 196, trial 30: all neural data is zero
  - Session 196, trial 42: all neural data is zero
  - Session 196, trial 46: all neural data is zero
  - Session 196, trial 56: all neural data is zero
  - Session 196, trial 57: all neural data is zero
  - Session 196, trial 59: all neural data is zero
  - Session 196, trial 60: all neural data is zero
  - Session 196, trial 61: all neural data is zero
  - Session 196, trial 68: all neural data is zero
  - Session 196, trial 74: all neural data is zero
  - Session 196, trial 78: all neural data is zero
  - Session 196, trial 83: all neural data is zero
  - Session 196, trial 85: all neural data is zero
  - Session 196, trial 87: all neural data is zero
  - Session 196, trial 91: all neural data is zero
  - Session 196, trial 94: all neural data is zero
  - Session 196, trial 103: all neural data is zero
  - Session 196, trial 104: all neural data is zero
  - Session 196, trial 109: all neural data is zero
  - Session 196, trial 115: all neural data is zero
  - Session 196, trial 117: all neural data is zero
  - Session 196, trial 118: all neural data is zero
  - Session 196, trial 134: all neural data is zero
  - Session 196, trial 137: all neural data is zero
  - Session 196, trial 142: all neural data is zero
  - Session 196, trial 148: all neural data is zero
  - Session 196, trial 157: all neural data is zero
  - Session 196, trial 161: all neural data is zero
  - Session 196, trial 165: all neural data is zero
  - Session 196, trial 170: all neural data is zero
  - Session 196, trial 174: all neural data is zero
  - Session 196, trial 181: all neural data is zero
  - Session 196, trial 182: all neural data is zero
  - Session 196, trial 187: all neural data is zero
  - Session 196, trial 190: all neural data is zero
  - Session 196, trial 199: all neural data is zero
  - Session 196, trial 216: all neural data is zero
  - Session 196, trial 219: all neural data is zero
  - Session 196, trial 228: all neural data is zero
  - Session 196, trial 229: all neural data is zero
  - Session 196, trial 233: all neural data is zero
  - Session 196, trial 234: all neural data is zero
  - Session 196, trial 249: all neural data is zero
  - Session 196, trial 250: all neural data is zero
  - Session 197, trial 0: all neural data is zero
  - Session 197, trial 6: all neural data is zero
  - Session 197, trial 8: all neural data is zero
  - Session 197, trial 12: all neural data is zero
  - Session 197, trial 16: all neural data is zero
  - Session 197, trial 17: all neural data is zero
  - Session 197, trial 25: all neural data is zero
  - Session 197, trial 27: all neural data is zero
  - Session 197, trial 39: all neural data is zero
  - Session 197, trial 40: all neural data is zero
  - Session 197, trial 54: all neural data is zero
  - Session 197, trial 56: all neural data is zero
  - Session 197, trial 57: all neural data is zero
  - Session 197, trial 62: all neural data is zero
  - Session 197, trial 63: all neural data is zero
  - Session 197, trial 93: all neural data is zero
  - Session 197, trial 104: all neural data is zero
  - Session 197, trial 115: all neural data is zero
  - Session 197, trial 117: all neural data is zero
  - Session 197, trial 120: all neural data is zero
  - Session 197, trial 121: all neural data is zero
  - Session 198, trial 1: all neural data is zero
  - Session 198, trial 4: all neural data is zero
  - Session 198, trial 7: all neural data is zero
  - Session 198, trial 12: all neural data is zero
  - Session 198, trial 21: all neural data is zero
  - Session 198, trial 42: all neural data is zero
  - Session 198, trial 43: all neural data is zero
  - Session 198, trial 48: all neural data is zero
  - Session 198, trial 50: all neural data is zero
  - Session 198, trial 53: all neural data is zero
  - Session 198, trial 58: all neural data is zero
  - Session 198, trial 76: all neural data is zero
  - Session 198, trial 77: all neural data is zero
  - Session 198, trial 81: all neural data is zero
  - Session 198, trial 82: all neural data is zero
  - Session 198, trial 83: all neural data is zero
  - Session 198, trial 85: all neural data is zero
  - Session 198, trial 94: all neural data is zero
  - Session 198, trial 96: all neural data is zero
  - Session 198, trial 105: all neural data is zero
  - Session 198, trial 111: all neural data is zero
  - Session 198, trial 112: all neural data is zero
  - Session 198, trial 124: all neural data is zero
Number of sessions: 199
Total number of trials: 51075
Number of trials per session: [39, 190, 151, 188, 155, 166, 112, 172, 225, 242, 180, 234, 176, 230, 129, 251, 267, 195, 293, 315, 285, 260, 307, 293, 312, 228, 338, 396, 397, 293, 409, 271, 302, 270, 381, 293, 146, 213, 145, 185, 254, 263, 268, 286, 274, 263, 279, 228, 279, 265, 231, 290, 251, 327, 329, 246, 184, 280, 270, 189, 387, 378, 267, 189, 334, 200, 215, 279, 324, 372, 343, 200, 304, 252, 291, 230, 307, 291, 347, 206, 288, 149, 250, 323, 339, 186, 220, 380, 232, 356, 362, 205, 330, 368, 307, 300, 263, 79, 348, 257, 117, 334, 173, 379, 363, 81, 373, 105, 338, 117, 378, 286, 248, 209, 209, 209, 209, 209, 209, 209, 370, 279, 257, 309, 309, 309, 309, 309, 309, 309, 92, 265, 265, 265, 138, 287, 287, 287, 287, 287, 287, 287, 216, 239, 239, 239, 239, 239, 196, 196, 196, 196, 196, 394, 217, 181, 107, 269, 189, 224, 258, 365, 291, 305, 215, 229, 205, 147, 338, 162, 336, 230, 334, 317, 349, 314, 354, 319, 319, 318, 95, 180, 286, 288, 249, 218, 259, 211, 271, 262, 227, 266, 225, 269, 318, 251, 255, 131, 131]
Number of subjects: 38
Number of brain regions: 2
Number of sessions per subject:
  Subject 403491: 2 sessions
  Subject 412366: 4 sessions
  Subject 412036: 3 sessions
  Subject 421136: 3 sessions
  Subject 425496: 4 sessions
  Subject 425493: 3 sessions
  Subject 431023: 4 sessions
  Subject 423606: 4 sessions
  Subject 429952: 4 sessions
  Subject 431252: 5 sessions
  Subject 440298: 3 sessions
  Subject 442709: 4 sessions
  Subject 445270: 6 sessions
  Subject 436662: 4 sessions
  Subject 445002: 4 sessions
  Subject 447663: 5 sessions
  Subject 450471: 7 sessions
  Subject 448900: 5 sessions
  Subject 449441: 4 sessions
  Subject 456564: 6 sessions
  Subject 453913: 3 sessions
  Subject 456916: 4 sessions
  Subject 456917: 4 sessions
  Subject 459773: 4 sessions
  Subject 468866: 7 sessions
  Subject 459777: 4 sessions
  Subject 457766: 9 sessions
  Subject 457841: 34 sessions
  Subject 467302: 4 sessions
  Subject 479426: 4 sessions
  Subject 495789: 4 sessions
  Subject 524274: 5 sessions
  Subject 533527: 5 sessions
  Subject 523927: 4 sessions
  Subject 544261: 5 sessions
  Subject 538219: 5 sessions
  Subject 546819: 5 sessions
  Subject 549976: 5 sessions
Input dimension: 0
Output dimension: 5
Summary statistics (across all sessions):
  T: mean: 84.84, median: 85.31, min: 70, max: 126
  n_neurons: mean: 146.57', min: 4, max: 666
  Input range:
  Output range:
    image_identity: [0.0, 16.0]
    image_change: [0.0, 1.0]
    running_speed_bin: [0.0, 4.0]
    pupil_diameter_bin: [0.0, 4.0]
    trial_outcome: [0.0, 3.0]
  Unique outputs per dimension (fraction of data):
    image_identity: {gray (0.668), im065 (0.022), im062 (0.022), im069 (0.022), im061 (0.022), im066 (0.022), im063 (0.022), im085 (0.023), im077 (0.022), im000 (0.019), im075 (0.020), im106 (0.019), im035 (0.019), im073 (0.019), im045 (0.019), im031 (0.019), im054 (0.019)}
    image_change: {no_change (0.973), change (0.027)}
    running_speed_bin: {bin_0 (0.200), bin_1 (0.200), bin_2 (0.200), bin_3 (0.200), bin_4 (0.200)}
    pupil_diameter_bin: {bin_0 (0.200), bin_1 (0.200), bin_2 (0.200), bin_3 (0.200), bin_4 (0.200)}
    trial_outcome: {hit (0.303), miss (0.571), false_alarm (0.017), correct_reject (0.108)}
  Brain region distribution:
    VISp: 29006 neurons
    VISl: 162 neurons

Per-session statistics:
