Data format warnings:
  - Session 3, trial 2: all neural data is zero
  - Session 107, trial 30: all neural data is zero
  - Session 107, trial 31: all neural data is zero
  - Session 107, trial 32: all neural data is zero
  - Session 107, trial 35: all neural data is zero
  - Session 107, trial 36: all neural data is zero
  - Session 107, trial 41: all neural data is zero
  - Session 107, trial 43: all neural data is zero
  - Session 107, trial 44: all neural data is zero
  - Session 107, trial 49: all neural data is zero
  - Session 107, trial 54: all neural data is zero
  - Session 107, trial 55: all neural data is zero
  - Session 107, trial 62: all neural data is zero
  - Session 107, trial 70: all neural data is zero
  - Session 107, trial 74: all neural data is zero
  - Session 107, trial 75: all neural data is zero
  - Session 107, trial 83: all neural data is zero
  - Session 107, trial 90: all neural data is zero
  - Session 107, trial 95: all neural data is zero
  - Session 109, trial 0: all neural data is zero
  - Session 109, trial 1: all neural data is zero
  - Session 109, trial 3: all neural data is zero
  - Session 109, trial 4: all neural data is zero
  - Session 109, trial 8: all neural data is zero
  - Session 109, trial 12: all neural data is zero
  - Session 109, trial 14: all neural data is zero
  - Session 109, trial 15: all neural data is zero
  - Session 109, trial 16: all neural data is zero
  - Session 109, trial 27: all neural data is zero
  - Session 109, trial 35: all neural data is zero
  - Session 109, trial 36: all neural data is zero
  - Session 109, trial 44: all neural data is zero
  - Session 109, trial 48: all neural data is zero
  - Session 109, trial 50: all neural data is zero
  - Session 109, trial 53: all neural data is zero
  - Session 109, trial 57: all neural data is zero
  - Session 109, trial 65: all neural data is zero
  - Session 109, trial 68: all neural data is zero
  - Session 109, trial 72: all neural data is zero
  - Session 109, trial 73: all neural data is zero
  - Session 109, trial 80: all neural data is zero
  - Session 109, trial 92: all neural data is zero
  - Session 109, trial 93: all neural data is zero
  - Session 109, trial 94: all neural data is zero
  - Session 109, trial 95: all neural data is zero
  - Session 109, trial 98: all neural data is zero
  - Session 109, trial 111: all neural data is zero
  - Session 109, trial 113: all neural data is zero
  - Session 112, trial 69: all neural data is zero
  - Session 112, trial 83: all neural data is zero
  - Session 112, trial 102: all neural data is zero
  - Session 112, trial 132: all neural data is zero
  - Session 112, trial 138: all neural data is zero
  - Session 112, trial 141: all neural data is zero
  - Session 112, trial 157: all neural data is zero
  - Session 112, trial 175: all neural data is zero
  - Session 112, trial 176: all neural data is zero
  - Session 112, trial 177: all neural data is zero
  - Session 112, trial 184: all neural data is zero
  - Session 112, trial 185: all neural data is zero
  - Session 112, trial 187: all neural data is zero
  - Session 112, trial 197: all neural data is zero
  - Session 112, trial 205: all neural data is zero
  - Session 112, trial 212: all neural data is zero
  - Session 112, trial 219: all neural data is zero
  - Session 112, trial 221: all neural data is zero
  - Session 112, trial 222: all neural data is zero
  - Session 112, trial 225: all neural data is zero
  - Session 115, trial 44: all neural data is zero
  - Session 116, trial 101: all neural data is zero
  - Session 118, trial 44: all neural data is zero
  - Session 118, trial 67: all neural data is zero
  - Session 118, trial 98: all neural data is zero
  - Session 118, trial 107: all neural data is zero
  - Session 118, trial 117: all neural data is zero
  - Session 118, trial 128: all neural data is zero
  - Session 118, trial 206: all neural data is zero
  - Session 119, trial 44: all neural data is zero
  - Session 119, trial 46: all neural data is zero
  - Session 119, trial 56: all neural data is zero
  - Session 119, trial 67: all neural data is zero
  - Session 119, trial 72: all neural data is zero
  - Session 119, trial 76: all neural data is zero
  - Session 119, trial 77: all neural data is zero
  - Session 119, trial 90: all neural data is zero
  - Session 119, trial 107: all neural data is zero
  - Session 119, trial 109: all neural data is zero
  - Session 119, trial 114: all neural data is zero
  - Session 119, trial 126: all neural data is zero
  - Session 119, trial 135: all neural data is zero
  - Session 119, trial 139: all neural data is zero
  - Session 119, trial 143: all neural data is zero
  - Session 119, trial 149: all neural data is zero
  - Session 119, trial 150: all neural data is zero
  - Session 119, trial 162: all neural data is zero
  - Session 119, trial 163: all neural data is zero
  - Session 119, trial 190: all neural data is zero
  - Session 119, trial 192: all neural data is zero
  - Session 120, trial 79: all neural data is zero
  - Session 120, trial 118: all neural data is zero
  - Session 120, trial 120: all neural data is zero
  - Session 120, trial 140: all neural data is zero
  - Session 120, trial 181: all neural data is zero
  - Session 121, trial 8: all neural data is zero
  - Session 121, trial 14: all neural data is zero
  - Session 121, trial 28: all neural data is zero
  - Session 121, trial 35: all neural data is zero
  - Session 121, trial 44: all neural data is zero
  - Session 121, trial 45: all neural data is zero
  - Session 121, trial 49: all neural data is zero
  - Session 121, trial 53: all neural data is zero
  - Session 121, trial 56: all neural data is zero
  - Session 121, trial 58: all neural data is zero
  - Session 121, trial 61: all neural data is zero
  - Session 121, trial 93: all neural data is zero
  - Session 121, trial 94: all neural data is zero
  - Session 121, trial 98: all neural data is zero
  - Session 121, trial 108: all neural data is zero
  - Session 121, trial 109: all neural data is zero
  - Session 121, trial 110: all neural data is zero
  - Session 121, trial 120: all neural data is zero
  - Session 121, trial 125: all neural data is zero
  - Session 121, trial 128: all neural data is zero
  - Session 121, trial 148: all neural data is zero
  - Session 121, trial 151: all neural data is zero
  - Session 121, trial 152: all neural data is zero
  - Session 121, trial 157: all neural data is zero
  - Session 121, trial 165: all neural data is zero
  - Session 121, trial 166: all neural data is zero
  - Session 121, trial 167: all neural data is zero
  - Session 121, trial 188: all neural data is zero
  - Session 121, trial 189: all neural data is zero
  - Session 121, trial 191: all neural data is zero
  - Session 121, trial 192: all neural data is zero
  - Session 121, trial 194: all neural data is zero
  - Session 121, trial 202: all neural data is zero
  - Session 121, trial 205: all neural data is zero
  - Session 121, trial 206: all neural data is zero
  - Session 121, trial 207: all neural data is zero
  - Session 121, trial 211: all neural data is zero
  - Session 121, trial 243: all neural data is zero
  - Session 121, trial 244: all neural data is zero
  - Session 121, trial 259: all neural data is zero
  - Session 127, trial 194: all neural data is zero
  - Session 129, trial 8: all neural data is zero
  - Session 129, trial 151: all neural data is zero
  - Session 130, trial 29: all neural data is zero
  - Session 130, trial 122: all neural data is zero
  - Session 130, trial 133: all neural data is zero
  - Session 130, trial 142: all neural data is zero
  - Session 130, trial 150: all neural data is zero
  - Session 130, trial 160: all neural data is zero
  - Session 130, trial 180: all neural data is zero
  - Session 130, trial 185: all neural data is zero
  - Session 130, trial 254: all neural data is zero
  - Session 131, trial 35: all neural data is zero
  - Session 131, trial 163: all neural data is zero
  - Session 131, trial 207: all neural data is zero
  - Session 131, trial 231: all neural data is zero
  - Session 133, trial 0: all neural data is zero
  - Session 133, trial 3: all neural data is zero
  - Session 133, trial 5: all neural data is zero
  - Session 133, trial 6: all neural data is zero
  - Session 133, trial 15: all neural data is zero
  - Session 133, trial 29: all neural data is zero
  - Session 133, trial 33: all neural data is zero
  - Session 133, trial 44: all neural data is zero
  - Session 133, trial 53: all neural data is zero
  - Session 133, trial 54: all neural data is zero
  - Session 133, trial 74: all neural data is zero
  - Session 133, trial 97: all neural data is zero
  - Session 133, trial 101: all neural data is zero
  - Session 133, trial 102: all neural data is zero
  - Session 133, trial 106: all neural data is zero
  - Session 133, trial 109: all neural data is zero
  - Session 133, trial 110: all neural data is zero
  - Session 133, trial 123: all neural data is zero
  - Session 133, trial 132: all neural data is zero
  - Session 133, trial 142: all neural data is zero
  - Session 133, trial 143: all neural data is zero
  - Session 133, trial 149: all neural data is zero
  - Session 133, trial 150: all neural data is zero
  - Session 133, trial 151: all neural data is zero
  - Session 133, trial 152: all neural data is zero
  - Session 133, trial 160: all neural data is zero
  - Session 133, trial 164: all neural data is zero
  - Session 133, trial 165: all neural data is zero
  - Session 133, trial 166: all neural data is zero
  - Session 133, trial 167: all neural data is zero
  - Session 133, trial 179: all neural data is zero
  - Session 133, trial 184: all neural data is zero
