Data format warnings:
  - Session 43, trial 7: all neural data is zero
  - Session 144, trial 86: all neural data is zero
  - Session 144, trial 162: all neural data is zero
  - Session 144, trial 176: all neural data is zero
  - Session 144, trial 183: all neural data is zero
  - Session 144, trial 198: all neural data is zero
  - Session 144, trial 253: all neural data is zero
  - Session 144, trial 278: all neural data is zero
  - Session 144, trial 309: all neural data is zero
  - Session 144, trial 321: all neural data is zero
  - Session 144, trial 327: all neural data is zero
  - Session 144, trial 366: all neural data is zero
  - Session 144, trial 377: all neural data is zero
  - Session 144, trial 400: all neural data is zero
  - Session 144, trial 430: all neural data is zero
  - Session 144, trial 457: all neural data is zero
  - Session 144, trial 459: all neural data is zero
  - Session 144, trial 492: all neural data is zero
  - Session 144, trial 512: all neural data is zero
  - Session 144, trial 517: all neural data is zero
  - Session 144, trial 525: all neural data is zero
  - Session 144, trial 531: all neural data is zero
  - Session 144, trial 535: all neural data is zero
  - Session 144, trial 565: all neural data is zero
  - Session 144, trial 571: all neural data is zero
  - Session 144, trial 581: all neural data is zero
  - Session 144, trial 586: all neural data is zero
  - Session 144, trial 604: all neural data is zero
  - Session 145, trial 25: all neural data is zero
  - Session 145, trial 29: all neural data is zero
  - Session 145, trial 31: all neural data is zero
  - Session 145, trial 77: all neural data is zero
  - Session 145, trial 93: all neural data is zero
  - Session 145, trial 117: all neural data is zero
  - Session 145, trial 120: all neural data is zero
  - Session 145, trial 122: all neural data is zero
  - Session 145, trial 125: all neural data is zero
  - Session 145, trial 141: all neural data is zero
  - Session 145, trial 190: all neural data is zero
  - Session 145, trial 202: all neural data is zero
  - Session 145, trial 203: all neural data is zero
  - Session 145, trial 215: all neural data is zero
  - Session 145, trial 216: all neural data is zero
  - Session 145, trial 219: all neural data is zero
  - Session 145, trial 238: all neural data is zero
  - Session 145, trial 243: all neural data is zero
  - Session 145, trial 244: all neural data is zero
  - Session 145, trial 279: all neural data is zero
  - Session 145, trial 283: all neural data is zero
  - Session 145, trial 299: all neural data is zero
  - Session 145, trial 311: all neural data is zero
  - Session 145, trial 364: all neural data is zero
  - Session 145, trial 391: all neural data is zero
  - Session 145, trial 397: all neural data is zero
  - Session 145, trial 506: all neural data is zero
  - Session 145, trial 578: all neural data is zero
  - Session 145, trial 597: all neural data is zero
  - Session 145, trial 598: all neural data is zero
  - Session 145, trial 605: all neural data is zero
  - Session 145, trial 613: all neural data is zero
  - Session 145, trial 628: all neural data is zero
  - Session 145, trial 643: all neural data is zero
  - Session 145, trial 653: all neural data is zero
  - Session 145, trial 666: all neural data is zero
  - Session 145, trial 680: all neural data is zero
  - Session 145, trial 696: all neural data is zero
  - Session 146, trial 1: all neural data is zero
  - Session 146, trial 8: all neural data is zero
  - Session 146, trial 9: all neural data is zero
  - Session 146, trial 80: all neural data is zero
  - Session 146, trial 90: all neural data is zero
  - Session 146, trial 129: all neural data is zero
  - Session 146, trial 146: all neural data is zero
  - Session 146, trial 165: all neural data is zero
  - Session 146, trial 174: all neural data is zero
  - Session 146, trial 177: all neural data is zero
  - Session 146, trial 208: all neural data is zero
  - Session 146, trial 220: all neural data is zero
  - Session 146, trial 255: all neural data is zero
  - Session 146, trial 258: all neural data is zero
  - Session 146, trial 266: all neural data is zero
  - Session 146, trial 275: all neural data is zero
  - Session 146, trial 309: all neural data is zero
  - Session 146, trial 311: all neural data is zero
  - Session 146, trial 313: all neural data is zero
  - Session 146, trial 341: all neural data is zero
  - Session 146, trial 342: all neural data is zero
  - Session 146, trial 352: all neural data is zero
  - Session 146, trial 355: all neural data is zero
  - Session 146, trial 400: all neural data is zero
  - Session 146, trial 412: all neural data is zero
  - Session 146, trial 447: all neural data is zero
  - Session 146, trial 460: all neural data is zero
  - Session 146, trial 471: all neural data is zero
  - Session 146, trial 516: all neural data is zero
  - Session 146, trial 553: all neural data is zero
  - Session 146, trial 560: all neural data is zero
  - Session 146, trial 562: all neural data is zero
  - Session 146, trial 573: all neural data is zero
  - Session 147, trial 3: all neural data is zero
  - Session 147, trial 9: all neural data is zero
  - Session 147, trial 16: all neural data is zero
  - Session 147, trial 18: all neural data is zero
  - Session 147, trial 37: all neural data is zero
  - Session 147, trial 51: all neural data is zero
  - Session 147, trial 54: all neural data is zero
  - Session 147, trial 72: all neural data is zero
  - Session 147, trial 73: all neural data is zero
  - Session 147, trial 99: all neural data is zero
  - Session 147, trial 107: all neural data is zero
  - Session 147, trial 127: all neural data is zero
  - Session 147, trial 144: all neural data is zero
  - Session 147, trial 159: all neural data is zero
  - Session 147, trial 194: all neural data is zero
  - Session 147, trial 215: all neural data is zero
  - Session 147, trial 231: all neural data is zero
  - Session 147, trial 253: all neural data is zero
  - Session 147, trial 271: all neural data is zero
  - Session 147, trial 277: all neural data is zero
  - Session 147, trial 309: all neural data is zero
  - Session 147, trial 323: all neural data is zero
  - Session 147, trial 373: all neural data is zero
  - Session 147, trial 383: all neural data is zero
  - Session 147, trial 410: all neural data is zero
  - Session 147, trial 428: all neural data is zero
  - Session 147, trial 435: all neural data is zero
  - Session 147, trial 495: all neural data is zero
  - Session 147, trial 515: all neural data is zero
  - Session 148, trial 42: all neural data is zero
  - Session 148, trial 45: all neural data is zero
  - Session 148, trial 65: all neural data is zero
  - Session 148, trial 122: all neural data is zero
  - Session 148, trial 128: all neural data is zero
  - Session 148, trial 194: all neural data is zero
  - Session 148, trial 203: all neural data is zero
  - Session 148, trial 212: all neural data is zero
  - Session 148, trial 226: all neural data is zero
  - Session 148, trial 289: all neural data is zero
  - Session 148, trial 321: all neural data is zero
  - Session 148, trial 330: all neural data is zero
  - Session 148, trial 356: all neural data is zero
  - Session 148, trial 373: all neural data is zero
  - Session 148, trial 403: all neural data is zero
  - Session 148, trial 476: all neural data is zero
  - Session 148, trial 485: all neural data is zero
  - Session 148, trial 488: all neural data is zero
  - Session 148, trial 504: all neural data is zero
  - Session 148, trial 553: all neural data is zero
  - Session 148, trial 558: all neural data is zero
  - Session 148, trial 564: all neural data is zero
  - Session 148, trial 569: all neural data is zero
  - Session 148, trial 583: all neural data is zero
  - Session 148, trial 603: all neural data is zero
  - Session 148, trial 614: all neural data is zero
  - Session 148, trial 617: all neural data is zero
  - Session 148, trial 656: all neural data is zero
  - Session 148, trial 665: all neural data is zero
  - Session 148, trial 675: all neural data is zero
  - Session 148, trial 698: all neural data is zero
  - Session 149, trial 20: all neural data is zero
  - Session 149, trial 22: all neural data is zero
  - Session 149, trial 46: all neural data is zero
  - Session 149, trial 60: all neural data is zero
  - Session 149, trial 61: all neural data is zero
  - Session 149, trial 94: all neural data is zero
  - Session 149, trial 97: all neural data is zero
  - Session 149, trial 103: all neural data is zero
  - Session 149, trial 116: all neural data is zero
  - Session 149, trial 118: all neural data is zero
  - Session 149, trial 150: all neural data is zero
  - Session 149, trial 155: all neural data is zero
  - Session 149, trial 199: all neural data is zero
  - Session 149, trial 206: all neural data is zero
  - Session 149, trial 210: all neural data is zero
  - Session 149, trial 235: all neural data is zero
  - Session 149, trial 247: all neural data is zero
  - Session 149, trial 254: all neural data is zero
  - Session 149, trial 322: all neural data is zero
  - Session 149, trial 337: all neural data is zero
  - Session 149, trial 357: all neural data is zero
  - Session 149, trial 360: all neural data is zero
  - Session 149, trial 361: all neural data is zero
  - Session 149, trial 369: all neural data is zero
  - Session 149, trial 374: all neural data is zero
  - Session 149, trial 451: all neural data is zero
  - Session 149, trial 464: all neural data is zero
  - Session 149, trial 476: all neural data is zero
  - Session 150, trial 9: all neural data is zero
  - Session 150, trial 29: all neural data is zero
  - Session 150, trial 71: all neural data is zero
  - Session 150, trial 95: all neural data is zero
  - Session 150, trial 152: all neural data is zero
  - Session 150, trial 184: all neural data is zero
  - Session 150, trial 192: all neural data is zero
  - Session 150, trial 205: all neural data is zero
  - Session 150, trial 267: all neural data is zero
  - Session 150, trial 325: all neural data is zero
  - Session 150, trial 329: all neural data is zero
  - Session 150, trial 342: all neural data is zero
  - Session 150, trial 350: all neural data is zero
  - Session 150, trial 366: all neural data is zero
  - Session 150, trial 370: all neural data is zero
  - Session 150, trial 383: all neural data is zero
  - Session 150, trial 466: all neural data is zero
  - Session 150, trial 526: all neural data is zero
  - Session 150, trial 546: all neural data is zero
  - Session 150, trial 562: all neural data is zero
  - Session 150, trial 566: all neural data is zero
  - Session 150, trial 573: all neural data is zero
  - Session 150, trial 582: all neural data is zero
  - Session 150, trial 606: all neural data is zero
Number of sessions: 151
Total number of trials: 81188
Number of trials per session: [159, 518, 206, 520, 531, 501, 660, 521, 520, 530, 583, 437, 521, 571, 443, 444, 481, 439, 530, 581, 601, 439, 684, 540, 460, 281, 501, 692, 800, 659, 690, 430, 661, 560, 611, 505, 749, 580, 550, 524, 569, 542, 513, 450, 400, 404, 454, 440, 480, 470, 415, 421, 600, 581, 507, 491, 700, 440, 570, 530, 520, 450, 490, 480, 423, 503, 665, 541, 640, 517, 500, 527, 530, 625, 461, 530, 410, 264, 440, 520, 470, 530, 540, 490, 500, 499, 520, 624, 680, 499, 520, 500, 550, 560, 330, 460, 380, 600, 580, 580, 520, 561, 570, 650, 520, 599, 540, 504, 620, 700, 465, 600, 500, 569, 469, 642, 440, 560, 530, 500, 660, 690, 679, 730, 660, 620, 659, 545, 530, 510, 420, 499, 559, 600, 561, 565, 500, 680, 550, 620, 550, 680, 600, 534, 640, 700, 580, 520, 720, 480, 650]
Number of subjects: 28
Number of brain regions: 138
Number of sessions per subject:
  Subject 440956: 3 sessions
  Subject 440957: 4 sessions
  Subject 440958: 4 sessions
  Subject 440959: 7 sessions
  Subject 441666: 5 sessions
  Subject 442571: 5 sessions
  Subject 449141: 5 sessions
  Subject 455219: 4 sessions
  Subject 455220: 6 sessions
  Subject 456772: 10 sessions
  Subject 456773: 4 sessions
  Subject 456774: 3 sessions
  Subject 460432: 3 sessions
  Subject 460434: 4 sessions
  Subject 460436: 4 sessions
  Subject 479121: 5 sessions
  Subject 479149: 4 sessions
  Subject 480133: 5 sessions
  Subject 480134: 4 sessions
  Subject 480135: 5 sessions
  Subject 480927: 10 sessions
  Subject 480928: 6 sessions
  Subject 484672: 6 sessions
  Subject 484673: 9 sessions
  Subject 484674: 9 sessions
  Subject 484675: 4 sessions
  Subject 484676: 7 sessions
  Subject 484677: 6 sessions
Input dimension: 2
Output dimension: 4
Summary statistics (across all sessions):
  T: mean: 80.00, median: 80.00, min: 80, max: 80
  n_neurons: mean: 399.50', min: 90, max: 923
  Input range:
    time_from_tone_onset: [-0.6, 3.3]
    photostimulation: [0.0, 1.0]
  Output range:
    choice: [0.0, 1.0]
    outcome: [0.0, 2.0]
    early_lick: [0.0, 1.0]
    tongue_y_position: [0.0, 2.0]
  Unique outputs per dimension (fraction of data):
    choice: {left (0.489), right (0.511)}
    outcome: {ignore (0.125), miss (0.154), hit (0.721)}
    early_lick: {no_early (0.888), early (0.112)}
    tongue_y_position: {low (0.391), mid (0.218), high (0.391)}
  Brain region distribution:
    ACA: 38 neurons
    ACB: 33 neurons
    AI: 611 neurons
    AUDp: 1 neurons
    Accessory olfactory bulb, mitral layer: 3 neurons
    Anterior amygdalar area: 16 neurons
    Anterior olfactory nucleus: 1776 neurons
    Anterior pretectal nucleus: 686 neurons
    Anterodorsal nucleus: 53 neurons
    Anteromedial nucleus, dorsal part: 33 neurons
    Anteromedial nucleus, ventral part: 52 neurons
    BLA: 80 neurons
    BST: 91 neurons
    CB: 85 neurons
    CEA: 230 neurons
    CLA: 201 neurons
    CP: 5877 neurons
    Copula pyramidis: 146 neurons
    Cortical subplate: 27 neurons
    Crus 1: 17 neurons
    Crus 2: 6 neurons
    DG: 357 neurons
    Declive (VI): 29 neurons
    Dorsal auditory area, layer 4: 9 neurons
    Dorsal auditory area, layer 5: 85 neurons
    Dorsal auditory area, layer 6a: 39 neurons
    Dorsal auditory area, layer 6b: 1 neurons
    Dorsal motor nucleus of the vagus nerve: 25 neurons
    Dorsal part of the lateral geniculate complex, core: 32 neurons
    Dorsal part of the lateral geniculate complex, ipsilateral zone: 6 neurons
    Dorsal part of the lateral geniculate complex, shell: 4 neurons
    Dorsal peduncular area: 1 neurons
    Dorsal terminal nucleus of the accessory optic tract: 4 neurons
    ECT: 116 neurons
    EP: 387 neurons
    External cuneate nucleus: 27 neurons
    FN: 10 neurons
    FRP: 1624 neurons
    Field CA1: 588 neurons
    Field CA2: 56 neurons
    Field CA3: 147 neurons
    Fields of Forel: 86 neurons
    GP: 562 neurons
    GU: 229 neurons
    HPC: 2 neurons
    IA: 24 neurons
    IC: 42 neurons
    ILA: 11 neurons
    IO: 104 neurons
    IP: 69 neurons
    Infracerebellar nucleus: 3 neurons
    Koelliker-Fuse subnucleus: 1 neurons
    LH: 232 neurons
    LS: 10 neurons
    Lateral amygdalar nucleus: 42 neurons
    Lateral hypothalamic area: 48 neurons
    Lateral preoptic area: 8 neurons
    Lateral vestibular nucleus: 63 neurons
    Lingula (I): 2 neurons
    Lobule II: 60 neurons
    Lobule III: 263 neurons
    Lobules IV-V: 368 neurons
    Locus ceruleus: 4 neurons
    MEA: 54 neurons
    MH: 47 neurons
    MOp: 455 neurons
    MOs: 6284 neurons
    MY: 297 neurons
    Medial geniculate complex, dorsal part: 19 neurons
    Medial geniculate complex, medial part: 37 neurons
    Medial geniculate complex, ventral part: 41 neurons
    Medial terminal nucleus of the accessory optic tract: 1 neurons
    Medial vestibular nucleus: 246 neurons
    Midbrain: 839 neurons
    Nodulus (X): 78 neurons
    Nucleus of Roller: 1 neurons
    Nucleus of the lateral lemniscus: 10 neurons
    Nucleus of the optic tract: 29 neurons
    Nucleus of the solitary tract: 32 neurons
    Nucleus raphe magnus: 13 neurons
    Nucleus raphe obscurus: 4 neurons
    Nucleus sagulum: 15 neurons
    Nucleus x: 4 neurons
    OLF: 918 neurons
    ORB: 9282 neurons
    OT: 2 neurons
    PAG: 2 neurons
    PAL: 154 neurons
    PB: 17 neurons
    PL: 266 neurons
    PPN: 121 neurons
    Paracentral nucleus: 557 neurons
    Parafascicular nucleus: 179 neurons
    Paramedian lobule: 36 neurons
    Parapyramidal nucleus: 7 neurons
    Parasolitary nucleus: 9 neurons
    Paraventricular hypothalamic nucleus, descending division: 10 neurons
    Perireunensis nucleus: 24 neurons
    Piriform area: 792 neurons
    Pons: 49 neurons
    Posterior hypothalamic nucleus: 24 neurons
    Posterior pretectal nucleus: 34 neurons
    Pyramus (VIII): 8 neurons
    RN: 247 neurons
    RSP: 369 neurons
    RT: 3853 neurons
    Rhomboid nucleus: 48 neurons
    SC: 2120 neurons
    SI: 212 neurons
    SNr: 365 neurons
    SPV: 231 neurons
    SSp: 2204 neurons
    SSs: 1073 neurons
    STN: 37 neurons
    STR: 289 neurons
    SUB: 537 neurons
    Septofimbrial nucleus: 8 neurons
    Simple lobule: 288 neurons
    Spinal vestibular nucleus: 28 neurons
    Subparafascicular area: 23 neurons
    Subparafascicular nucleus, magnocellular part: 1 neurons
    Subparafascicular nucleus, parvicellular part: 54 neurons
    Superior vestibular nucleus: 69 neurons
    Suprageniculate nucleus: 67 neurons
    TEa: 189 neurons
    TH: 10177 neurons
    Taenia tecta, dorsal part: 7 neurons
    Triangular nucleus of septum: 2 neurons
    Tuberomammillary nucleus, ventral part: 16 neurons
    Uvula (IX): 75 neurons
    VII: 72 neurons
    VIS: 36 neurons
    VISC: 187 neurons
    Ventral auditory area, layer 5: 28 neurons
    Ventral auditory area, layer 6a: 97 neurons
    Ventral tegmental area: 31 neurons
    XII: 11 neurons
    ZI: 434 neurons

Per-session statistics:
  Mean T: 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0
  Min T: 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80
  Max T: 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80
  n_neurons: 375, 205, 552, 526, 505, 192, 169, 347, 342, 432, 367, 214, 383, 452, 537, 396, 391, 292, 300, 290, 314, 501, 278, 279, 603, 433, 425, 436, 499, 571, 533, 675, 496, 498, 530, 463, 599, 224, 478, 488, 427, 433, 428, 106, 157, 217, 194, 344, 253, 343, 477, 332, 442, 452, 272, 414, 346, 532, 279, 178, 322, 368, 184, 156, 150, 190, 141, 365, 254, 323, 269, 378, 537, 374, 322, 90, 233, 480, 304, 328, 148, 439, 639, 618, 205, 420, 683, 675, 749, 733, 765, 538, 502, 219, 477, 376, 516, 688, 350, 219, 469, 366, 483, 268, 432, 407, 650, 731, 923, 724, 256, 385, 213, 330, 492, 215, 486, 633, 497, 532, 285, 227, 342, 430, 390, 308, 298, 638, 208, 452, 238, 206, 404, 269, 393, 483, 288, 325, 537, 473, 302, 317, 530, 437, 339, 445, 390, 308, 787, 472, 368
  Input range:
    0: [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] [-0.6, 3.3] 
    1: [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 0.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 0.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 0.0] [0.0, 0.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] 
  Output range:
