Data format warnings:
  - Session 1, trial 45: all neural data is zero
image_change: (0.975 0.975 0.975 0.975 0.975 0.975 0.975 0.974 0.974 0.974 0.974 0.974 0.974 0.974 0.974 0.974 0.974 0.975 0.975 0.974 0.974 0.974 0.974 0.974 0.973 0.973 0.973 0.974 0.974 0.974 0.974 0.974 0.975 0.975 0.974 0.973 0.974 0.973 0.975 0.975 0.974 0.975 0.975 0.974 0.975 0.975 0.974 0.974 0.973 0.974 0.974 0.974 0.975 0.974 0.974 0.974 0.975 0.975 0.975 0.975 0.974 0.975 0.975 0.975 0.974 0.975 0.974 0.975 0.974 0.975 0.974 0.975 0.975 0.974 0.975 0.975 0.975 0.974 0.975 0.975 0.974 0.974 0.974 0.974 0.974 0.974 0.974 0.974 0.974 0.974 0.974 0.974 0.974 0.975 0.973 0.974 0.974 0.974 0.974 0.975 0.973 0.974 0.975 0.975 0.975 0.975 0.975 0.975 0.974 0.972 0.974 0.975 0.975 0.975 0.975 0.975 0.974 0.975 0.975 0.974 0.975 0.974 0.974 0.974 0.974 0.974 0.974 0.974 0.974 0.974 0.974 0.974 0.975 0.974 0.974 0.973 0.975 0.973 0.975 0.974 0.975 0.974 0.975 0.975 0.974 0.974 0.974 0.973 0.974 0.974 0.975 0.974 0.975 0.974 0.973 0.974 0.974 0.975 0.974 0.974 0.975 0.974 0.974 0.973 0.974 0.973 0.973 0.973 0.973 0.974 0.974 0.973 0.974 0.974 0.974 0.973 0.975 0.974 0.974 0.975 0.975 0.975 0.974 0.973 0.972 0.971 0.973 0.972 0.974 0.973 0.974 0.974 0.975 0.974 0.974 0.972 0.972 0.974 0.974 0.975 0.975 0.975)  0.025 0.025 0.025 0.025 0.025 0.025 0.025 0.026 0.026 0.026 0.026 0.026 0.026 0.026 0.026 0.026 0.026 0.025 0.025 0.026 0.026 0.026 0.026 0.026 0.027 0.027 0.027 0.026 0.026 0.026 0.026 0.026 0.025 0.025 0.026 0.027 0.026 0.027 0.025 0.025 0.026 0.025 0.025 0.026 0.025 0.025 0.026 0.026 0.027 0.026 0.026 0.026 0.025 0.026 0.026 0.026 0.025 0.025 0.025 0.025 0.026 0.025 0.025 0.025 0.026 0.025 0.026 0.025 0.026 0.025 0.026 0.025 0.025 0.026 0.025 0.025 0.025 0.026 0.025 0.025 0.026 0.026 0.026 0.026 0.026 0.026 0.026 0.026 0.026 0.026 0.026 0.026 0.026 0.025 0.027 0.026 0.026 0.026 0.026 0.025 0.027 0.026 0.025 0.025 0.025 0.025 0.025 0.025 0.026 0.028 0.026 0.025 0.025 0.025 0.025 0.025 0.026 0.025 0.025 0.026 0.025 0.026 0.026 0.026 0.026 0.026 0.026 0.026 0.026 0.026 0.026 0.026 0.025 0.026 0.026 0.027 0.025 0.027 0.025 0.026 0.025 0.026 0.025 0.025 0.026 0.026 0.026 0.027 0.026 0.026 0.025 0.026 0.025 0.026 0.027 0.026 0.026 0.025 0.026 0.026 0.025 0.026 0.026 0.027 0.026 0.027 0.027 0.027 0.027 0.026 0.026 0.027 0.026 0.026 0.026 0.027 0.025 0.026 0.026 0.025 0.025 0.025 0.026 0.027 0.028 0.029 0.027 0.028 0.026 0.027 0.026 0.026 0.025 0.026 0.026 0.028 0.028 0.026 0.026 0.025 0.025 0.025)  
running_speed: (0.534 0.534 0.531 0.538 0.538 0.537 0.537 0.520 0.520 0.522 0.520 0.520 0.519 0.519 0.539 0.539 0.537 0.533 0.533 0.528 0.530 0.530 0.533 0.533 0.530 0.530 0.531 0.530 0.530 0.431 0.431 0.432 0.433 0.434 0.083 0.013 0.013 0.008 0.044 0.091 0.189 0.181 0.187 0.109 0.072 0.067 0.060 0.025 0.017 0.043 0.106 0.071 0.057 0.011 0.161 0.068 0.028 0.027 0.052 0.090 0.213 0.177 0.111 0.052 0.335 0.237 0.349 0.337 0.309 0.185 0.213 0.074 0.052 0.260 0.168 0.313 0.295 0.056 0.069 0.096 0.089 0.097 0.327 0.196 0.021 0.075 0.046 0.083 0.042 0.259 0.212 0.315 0.335 0.501 0.229 0.275 0.037 0.051 0.035 0.092 0.051 0.036 0.144 0.302 0.286 0.276 0.250 0.307 0.252 0.187 0.050 0.049 0.155 0.100 0.027 0.013 0.458 0.496 0.487 0.493 0.031 0.071 0.013 0.011 0.053 0.191 0.175 0.171 0.169 0.262 0.213 0.237 0.246 0.128 0.056 0.115 0.029 0.108 0.199 0.308 0.225 0.202 0.296 0.381 0.296 0.108 0.040 0.203 0.470 0.460 0.045 0.048 0.040 0.046 0.019 0.131 0.139 0.127 0.085 0.102 0.282 0.213 0.098 0.064 0.129 0.045 0.041 0.033 0.030 0.548 0.388 0.087 0.043 0.015 0.059 0.020 0.112 0.154 0.162 0.081 0.527 0.545 0.524 0.508 0.488 0.420 0.432 0.223 0.211 0.321 0.405 0.465 0.138 0.171 0.107 0.063 0.087 0.580 0.014 0.136 0.018 0.118)  0.421 0.421 0.424 0.417 0.417 0.419 0.419 0.443 0.443 0.441 0.443 0.443 0.445 0.445 0.417 0.417 0.418 0.431 0.431 0.435 0.434 0.434 0.431 0.431 0.431 0.431 0.430 0.431 0.431 0.442 0.442 0.443 0.443 0.441 0.101 0.033 0.016 0.012 0.042 0.095 0.202 0.174 0.187 0.085 0.048 0.045 0.064 0.047 0.046 0.069 0.120 0.083 0.067 0.039 0.153 0.096 0.040 0.030 0.073 0.109 0.214 0.152 0.141 0.050 0.271 0.215 0.432 0.377 0.404 0.153 0.180 0.134 0.077 0.251 0.148 0.263 0.238 0.056 0.096 0.079 0.134 0.100 0.254 0.153 0.026 0.073 0.095 0.121 0.084 0.437 0.325 0.472 0.469 0.450 0.452 0.383 0.052 0.067 0.062 0.064 0.038 0.029 0.132 0.325 0.287 0.295 0.296 0.282 0.265 0.281 0.079 0.078 0.140 0.118 0.078 0.059 0.386 0.409 0.389 0.419 0.053 0.189 0.023 0.017 0.080 0.127 0.097 0.105 0.107 0.227 0.196 0.216 0.214 0.139 0.076 0.177 0.052 0.154 0.257 0.384 0.280 0.203 0.277 0.354 0.273 0.117 0.084 0.239 0.456 0.414 0.128 0.087 0.089 0.088 0.090 0.140 0.119 0.108 0.086 0.087 0.263 0.180 0.109 0.075 0.090 0.112 0.104 0.058 0.103 0.451 0.450 0.181 0.091 0.076 0.068 0.055 0.101 0.125 0.137 0.074 0.456 0.449 0.453 0.455 0.478 0.472 0.407 0.327 0.308 0.446 0.463 0.462 0.165 0.174 0.179 0.049 0.211 0.420 0.021 0.115 0.023 0.123)  0.045 0.045 0.045 0.045 0.045 0.045 0.045 0.037 0.037 0.037 0.037 0.037 0.036 0.036 0.045 0.045 0.045 0.036 0.036 0.036 0.036 0.036 0.036 0.036 0.039 0.039 0.039 0.039 0.039 0.126 0.126 0.125 0.124 0.125 0.213 0.269 0.209 0.227 0.161 0.182 0.196 0.149 0.168 0.146 0.120 0.131 0.163 0.206 0.289 0.207 0.177 0.190 0.178 0.246 0.220 0.309 0.229 0.174 0.295 0.139 0.111 0.134 0.165 0.301 0.234 0.180 0.171 0.206 0.229 0.172 0.184 0.257 0.303 0.130 0.185 0.075 0.100 0.209 0.197 0.282 0.224 0.188 0.067 0.115 0.164 0.180 0.114 0.129 0.230 0.304 0.461 0.214 0.197 0.049 0.315 0.287 0.194 0.370 0.123 0.453 0.375 0.519 0.348 0.180 0.183 0.197 0.242 0.162 0.192 0.493 0.449 0.294 0.335 0.386 0.407 0.332 0.156 0.095 0.124 0.088 0.534 0.381 0.243 0.261 0.255 0.083 0.060 0.068 0.075 0.153 0.173 0.178 0.149 0.284 0.379 0.199 0.132 0.171 0.420 0.304 0.304 0.229 0.383 0.243 0.409 0.696 0.211 0.314 0.064 0.079 0.105 0.086 0.112 0.178 0.307 0.203 0.179 0.074 0.249 0.180 0.147 0.119 0.111 0.101 0.095 0.144 0.190 0.150 0.140 0.001 0.162 0.520 0.137 0.218 0.197 0.178 0.149 0.106 0.116 0.125 0.017 0.006 0.023 0.036 0.034 0.106 0.132 0.342 0.332 0.227 0.132 0.073 0.128 0.189 0.244 0.369 0.105 0.000 0.106 0.188 0.159 0.265)  0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.297 0.242 0.406 0.355 0.380 0.217 0.138 0.170 0.221 0.113 0.118 0.122 0.202 0.457 0.203 0.219 0.276 0.292 0.322 0.257 0.229 0.386 0.375 0.353 0.285 0.447 0.220 0.279 0.464 0.539 0.159 0.202 0.036 0.075 0.059 0.271 0.209 0.117 0.139 0.278 0.293 0.117 0.150 0.374 0.439 0.345 0.163 0.214 0.131 0.267 0.431 0.344 0.476 0.344 0.422 0.000 0.002 0.000 0.000 0.000 0.005 0.055 0.445 0.512 0.274 0.360 0.384 0.353 0.184 0.089 0.093 0.139 0.105 0.152 0.135 0.038 0.388 0.527 0.340 0.322 0.455 0.421 0.000 0.000 0.000 0.000 0.367 0.351 0.553 0.503 0.415 0.182 0.166 0.208 0.201 0.110 0.089 0.084 0.134 0.436 0.446 0.481 0.622 0.507 0.091 0.003 0.104 0.102 0.045 0.021 0.022 0.079 0.627 0.244 0.011 0.042 0.130 0.102 0.088 0.192 0.280 0.204 0.228 0.303 0.437 0.382 0.298 0.275 0.178 0.095 0.134 0.240 0.390 0.211 0.256 0.000 0.000 0.212 0.318 0.296 0.264 0.260 0.376 0.220 0.279 0.327 0.000 0.000 0.000 0.000 0.000 0.003 0.029 0.108 0.136 0.007 0.001 0.000 0.156 0.094 0.180 0.207 0.120 0.000 0.411 0.340 0.613 0.412)  0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.306 0.443 0.356 0.398 0.372 0.416 0.276 0.327 0.236 0.548 0.642 0.636 0.511 0.265 0.445 0.462 0.320 0.365 0.376 0.448 0.238 0.141 0.328 0.416 0.295 0.216 0.243 0.258 0.119 0.057 0.001 0.165 0.011 0.005 0.000 0.219 0.215 0.417 0.430 0.082 0.206 0.232 0.216 0.305 0.199 0.198 0.390 0.401 0.221 0.269 0.357 0.328 0.269 0.324 0.221 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.273 0.001 0.506 0.031 0.152 0.063 0.191 0.104 0.151 0.093 0.108 0.096 0.155 0.000 0.034 0.052 0.030 0.074 0.033 0.174 0.000 0.000 0.000 0.000 0.016 0.008 0.168 0.207 0.197 0.416 0.502 0.448 0.448 0.248 0.328 0.285 0.257 0.012 0.043 0.029 0.165 0.061 0.033 0.000 0.087 0.265 0.000 0.000 0.000 0.000 0.039 0.000 0.000 0.006 0.592 0.678 0.671 0.495 0.304 0.322 0.335 0.389 0.142 0.248 0.009 0.214 0.505 0.665 0.551 0.458 0.276 0.549 0.471 0.000 0.000 0.000 0.412 0.395 0.412 0.487 0.261 0.395 0.305 0.393 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.013 0.000 0.000 0.000 0.413 0.372 0.289 0.312 0.477 0.000 0.448 0.221 0.187 0.083)  
pupil_diameter: (0.012 0.012 0.013 0.012 0.012 0.012 0.012 0.420 0.420 0.420 0.421 0.421 0.421 0.421 0.447 0.447 0.447 0.480 0.480 0.479 0.479 0.479 0.480 0.480 0.511 0.511 0.510 0.511 0.511 0.002 0.002 0.002 0.002 0.002 0.004 0.005 0.000 0.000 0.283 0.019 0.251 0.000 0.743 0.000 0.000 0.000 0.003 0.868 0.604 0.749 0.148 0.582 0.028 0.007 0.001 0.000 0.000 0.000 0.312 0.000 0.005 0.000 0.000 0.377 0.820 0.460 0.969 0.915 0.995 0.000 0.013 0.000 0.000 0.143 0.001 0.295 0.571 0.012 0.006 0.220 0.126 0.123 0.422 0.209 0.000 0.091 0.000 0.000 0.000 0.001 0.000 0.081 0.007 0.050 0.034 0.008 0.000 0.003 0.057 0.968 0.615 0.816 0.511 0.004 0.001 0.001 0.000 0.003 0.004 0.000 0.000 0.000 0.000 0.000 0.001 0.000 0.008 0.000 0.000 0.000 0.204 0.000 0.000 0.000 0.000 0.135 0.124 0.040 0.008 0.571 0.210 0.629 0.301 0.056 0.000 0.000 0.000 0.000 0.000 0.409 0.279 0.156 0.387 0.497 0.278 0.031 0.446 0.880 0.926 0.735 0.014 0.000 0.000 0.000 0.000 0.088 0.084 0.041 0.056 0.017 0.449 0.062 0.003 0.000 0.000 0.118 0.741 0.444 0.133 0.262 0.745 0.011 0.212 0.107 0.038 0.196 0.009 0.158 0.053 0.009 0.006 0.545 0.176 0.024 0.008 0.488 0.324 0.152 0.109 0.636 0.308 0.742 0.396 0.187 0.030 0.148 0.000 0.390 0.000 0.000 0.000 0.000)  0.200 0.200 0.199 0.199 0.199 0.199 0.199 0.254 0.254 0.254 0.254 0.254 0.253 0.253 0.233 0.233 0.232 0.171 0.171 0.172 0.172 0.172 0.171 0.171 0.181 0.181 0.183 0.181 0.181 0.048 0.048 0.047 0.047 0.048 0.167 0.436 0.000 0.002 0.458 0.301 0.350 0.000 0.209 0.002 0.038 0.000 0.117 0.122 0.391 0.215 0.607 0.374 0.479 0.444 0.051 0.000 0.175 0.191 0.511 0.002 0.217 0.045 0.015 0.611 0.169 0.409 0.031 0.069 0.005 0.000 0.077 0.001 0.000 0.143 0.033 0.295 0.364 0.494 0.176 0.583 0.520 0.505 0.275 0.358 0.264 0.173 0.033 0.000 0.016 0.000 0.000 0.086 0.039 0.183 0.156 0.126 0.019 0.027 0.362 0.026 0.240 0.174 0.367 0.099 0.053 0.062 0.018 0.045 0.020 0.027 0.010 0.003 0.026 0.033 0.009 0.000 0.003 0.000 0.000 0.000 0.028 0.000 0.000 0.000 0.000 0.406 0.315 0.316 0.145 0.402 0.349 0.288 0.330 0.033 0.020 0.000 0.000 0.015 0.000 0.471 0.298 0.215 0.302 0.406 0.393 0.415 0.427 0.114 0.058 0.108 0.260 0.079 0.016 0.009 0.011 0.051 0.074 0.420 0.367 0.163 0.415 0.340 0.460 0.000 0.000 0.766 0.256 0.423 0.449 0.209 0.135 0.048 0.419 0.739 0.413 0.613 0.055 0.197 0.209 0.238 0.117 0.270 0.381 0.174 0.065 0.295 0.301 0.371 0.250 0.281 0.407 0.123 0.501 0.509 0.163 0.256 0.003 0.363 0.000 0.009 0.000 0.000)  0.374 0.374 0.373 0.373 0.373 0.373 0.373 0.161 0.161 0.159 0.159 0.159 0.160 0.160 0.164 0.164 0.164 0.140 0.140 0.140 0.141 0.141 0.140 0.140 0.144 0.144 0.144 0.144 0.144 0.219 0.219 0.219 0.219 0.218 0.533 0.514 1.000 0.126 0.233 0.412 0.338 1.000 0.041 0.059 0.605 0.042 0.667 0.010 0.005 0.036 0.186 0.043 0.474 0.496 0.309 0.001 0.778 0.640 0.175 0.116 0.394 0.209 0.071 0.012 0.011 0.053 0.000 0.009 0.000 0.008 0.306 0.156 0.045 0.175 0.542 0.192 0.057 0.429 0.668 0.172 0.296 0.305 0.220 0.341 0.735 0.682 0.795 0.017 0.346 0.000 0.000 0.072 0.116 0.246 0.277 0.246 0.080 0.175 0.545 0.005 0.142 0.009 0.106 0.285 0.235 0.228 0.152 0.166 0.109 0.255 0.060 0.034 0.106 0.084 0.035 0.051 0.006 0.000 0.001 0.000 0.028 0.000 0.000 0.000 0.000 0.176 0.259 0.218 0.326 0.027 0.339 0.060 0.261 0.141 0.122 0.004 0.072 0.129 1.000 0.111 0.052 0.068 0.276 0.090 0.271 0.349 0.126 0.006 0.016 0.086 0.588 0.677 0.185 0.284 0.159 0.297 0.037 0.395 0.535 0.502 0.132 0.386 0.416 0.251 0.002 0.116 0.003 0.129 0.315 0.139 0.051 0.082 0.197 0.152 0.237 0.184 0.337 0.325 0.556 0.608 0.321 0.121 0.272 0.358 0.211 0.155 0.181 0.361 0.383 0.071 0.171 0.050 0.102 0.294 0.391 0.388 0.177 0.166 0.007 0.238 0.000 0.037)  0.265 0.265 0.266 0.267 0.267 0.266 0.266 0.122 0.122 0.123 0.122 0.122 0.121 0.121 0.120 0.120 0.120 0.145 0.145 0.145 0.144 0.144 0.145 0.145 0.125 0.125 0.124 0.125 0.125 0.462 0.462 0.463 0.463 0.462 0.294 0.045 0.000 0.531 0.023 0.263 0.061 0.000 0.007 0.486 0.357 0.744 0.210 0.000 0.000 0.000 0.058 0.001 0.018 0.053 0.566 0.424 0.047 0.169 0.002 0.680 0.280 0.683 0.582 0.000 0.000 0.078 0.000 0.007 0.000 0.352 0.411 0.503 0.439 0.506 0.362 0.217 0.008 0.065 0.148 0.023 0.057 0.063 0.082 0.079 0.001 0.054 0.172 0.833 0.621 0.001 0.009 0.173 0.182 0.280 0.282 0.307 0.098 0.458 0.036 0.001 0.003 0.000 0.016 0.467 0.462 0.387 0.374 0.339 0.238 0.358 0.157 0.550 0.617 0.515 0.594 0.717 0.011 0.009 0.003 0.013 0.058 0.009 0.001 0.009 0.035 0.253 0.255 0.324 0.405 0.000 0.098 0.022 0.105 0.487 0.452 0.077 0.543 0.413 0.000 0.008 0.093 0.228 0.034 0.007 0.058 0.202 0.001 0.000 0.000 0.070 0.135 0.243 0.736 0.617 0.496 0.435 0.462 0.145 0.043 0.318 0.004 0.211 0.119 0.582 0.460 0.000 0.000 0.003 0.030 0.130 0.039 0.177 0.171 0.002 0.258 0.007 0.384 0.268 0.151 0.142 0.347 0.038 0.104 0.347 0.389 0.058 0.133 0.115 0.216 0.012 0.080 0.043 0.001 0.010 0.409 0.156 0.714 0.076 0.243 0.318 0.028 0.397)  0.149 0.149 0.150 0.149 0.149 0.149 0.149 0.044 0.044 0.044 0.044 0.044 0.044 0.044 0.036 0.036 0.037 0.065 0.065 0.065 0.065 0.065 0.065 0.065 0.039 0.039 0.039 0.039 0.039 0.269 0.269 0.269 0.268 0.269 0.003 0.000 0.000 0.341 0.003 0.006 0.000 0.000 0.000 0.453 0.000 0.213 0.003 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.073 0.575 0.000 0.000 0.000 0.202 0.104 0.062 0.333 0.000 0.000 0.000 0.000 0.000 0.000 0.640 0.194 0.339 0.516 0.033 0.062 0.002 0.000 0.000 0.002 0.002 0.000 0.004 0.001 0.013 0.000 0.000 0.000 0.150 0.017 0.998 0.991 0.588 0.656 0.242 0.252 0.313 0.803 0.338 0.000 0.000 0.000 0.000 0.000 0.145 0.249 0.321 0.455 0.447 0.628 0.360 0.772 0.413 0.250 0.368 0.361 0.232 0.971 0.990 0.995 0.987 0.682 0.990 0.999 0.991 0.965 0.030 0.047 0.102 0.117 0.000 0.004 0.000 0.002 0.283 0.406 0.920 0.385 0.443 0.000 0.001 0.278 0.332 0.000 0.000 0.000 0.003 0.000 0.000 0.000 0.000 0.003 0.000 0.063 0.089 0.334 0.128 0.343 0.000 0.000 0.001 0.000 0.000 0.001 0.167 0.538 0.000 0.000 0.000 0.073 0.259 0.030 0.683 0.001 0.000 0.054 0.000 0.216 0.052 0.030 0.004 0.210 0.025 0.067 0.097 0.327 0.004 0.061 0.001 0.043 0.000 0.034 0.041 0.000 0.000 0.007 0.052 0.106 0.005 0.750 0.435 0.972 0.565)  
trial_outcome: (0.308 0.308 0.308 0.308 0.308 0.308 0.308 0.164 0.164 0.164 0.164 0.164 0.164 0.164 0.217 0.217 0.217 0.241 0.241 0.241 0.241 0.241 0.241 0.241 0.187 0.187 0.187 0.187 0.187 0.383 0.383 0.383 0.383 0.382 0.317 0.623 0.382 0.533 0.014 0.002 0.000 0.000 0.006 0.283 0.240 0.240 0.299 0.240 0.489 0.444 0.695 0.634 0.578 0.541 0.099 0.202 0.039 0.014 0.041 0.344 0.337 0.031 0.241 0.097 0.317 0.327 0.010 0.002 0.071 0.524 0.527 0.722 0.774 0.456 0.428 0.166 0.243 0.495 0.316 0.241 0.409 0.259 0.050 0.135 0.281 0.214 0.507 0.356 0.341 0.162 0.244 0.094 0.154 0.151 0.683 0.292 0.120 0.445 0.351 0.452 0.606 0.723 0.585 0.029 0.033 0.012 0.098 0.006 0.077 0.601 0.757 0.451 0.289 0.085 0.191 0.324 0.045 0.192 0.170 0.421 0.265 0.324 0.154 0.324 0.149 0.459 0.517 0.566 0.526 0.501 0.502 0.473 0.221 0.324 0.401 0.600 0.072 0.622 0.581 0.747 0.699 0.403 0.212 0.353 0.280 0.376 0.584 0.615 0.768 0.575 0.462 0.290 0.305 0.331 0.496 0.556 0.561 0.203 0.344 0.308 0.328 0.232 0.656 0.772 0.846 0.515 0.436 0.408 0.453 0.230 0.338 0.657 0.535 0.711 0.551 0.803 0.545 0.501 0.578 0.698 0.291 0.269 0.261 0.630 0.757 0.708 0.588 0.718 0.488 0.593 0.318 0.223 0.000 0.438 0.393 0.808 0.741 0.567 0.155 0.082 0.107 0.213)  0.556 0.556 0.556 0.556 0.556 0.556 0.556 0.710 0.710 0.710 0.710 0.710 0.710 0.710 0.653 0.653 0.653 0.631 0.631 0.631 0.631 0.631 0.631 0.631 0.689 0.689 0.689 0.689 0.689 0.496 0.496 0.496 0.496 0.496 0.552 0.264 0.500 0.340 0.857 0.873 0.878 0.879 0.873 0.589 0.634 0.635 0.580 0.634 0.386 0.439 0.179 0.243 0.293 0.335 0.772 0.685 0.835 0.863 0.831 0.528 0.538 0.843 0.636 0.779 0.555 0.547 0.862 0.871 0.806 0.348 0.344 0.148 0.104 0.418 0.445 0.711 0.634 0.378 0.558 0.629 0.462 0.614 0.828 0.742 0.589 0.665 0.363 0.516 0.537 0.707 0.631 0.781 0.722 0.730 0.205 0.585 0.747 0.427 0.520 0.421 0.270 0.154 0.285 0.845 0.844 0.866 0.766 0.868 0.791 0.289 0.099 0.423 0.582 0.787 0.683 0.554 0.838 0.685 0.702 0.445 0.608 0.544 0.726 0.546 0.727 0.416 0.360 0.317 0.364 0.365 0.361 0.404 0.656 0.546 0.475 0.289 0.798 0.255 0.298 0.133 0.178 0.463 0.660 0.522 0.596 0.491 0.292 0.248 0.116 0.296 0.409 0.592 0.575 0.545 0.379 0.325 0.330 0.672 0.536 0.570 0.540 0.645 0.224 0.098 0.031 0.369 0.440 0.464 0.417 0.644 0.538 0.222 0.330 0.175 0.324 0.079 0.321 0.374 0.292 0.176 0.575 0.606 0.613 0.248 0.118 0.181 0.294 0.161 0.371 0.288 0.564 0.656 0.870 0.430 0.484 0.062 0.139 0.300 0.726 0.798 0.764 0.663)  0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.003 0.003 0.003 0.003 0.003 0.003 0.003 0.014 0.014 0.014 0.007 0.007 0.007 0.007 0.007 0.007 0.007 0.012 0.012 0.012 0.012 0.012 0.027 0.027 0.027 0.027 0.027 0.020 0.031 0.023 0.021 0.000 0.002 0.000 0.000 0.000 0.027 0.009 0.020 0.015 0.039 0.058 0.038 0.036 0.034 0.003 0.017 0.010 0.006 0.000 0.005 0.002 0.003 0.008 0.006 0.000 0.011 0.013 0.015 0.000 0.000 0.000 0.020 0.024 0.028 0.013 0.031 0.003 0.008 0.034 0.050 0.022 0.016 0.053 0.031 0.006 0.000 0.016 0.015 0.008 0.039 0.017 0.011 0.033 0.010 0.011 0.005 0.081 0.025 0.013 0.015 0.047 0.022 0.037 0.005 0.031 0.010 0.008 0.000 0.006 0.000 0.007 0.032 0.037 0.021 0.006 0.000 0.007 0.005 0.006 0.009 0.003 0.037 0.023 0.032 0.008 0.019 0.016 0.017 0.028 0.026 0.019 0.011 0.031 0.010 0.006 0.062 0.033 0.049 0.003 0.056 0.018 0.035 0.009 0.004 0.012 0.007 0.030 0.041 0.019 0.059 0.040 0.020 0.006 0.023 0.014 0.031 0.053 0.012 0.010 0.009 0.020 0.023 0.008 0.018 0.040 0.083 0.047 0.104 0.070 0.047 0.041 0.014 0.025 0.021 0.031 0.026 0.037 0.024 0.022 0.008 0.026 0.028 0.037 0.023 0.019 0.068 0.037 0.048 0.056 0.097 0.047 0.048 0.028 0.014 0.000 0.040 0.010 0.065 0.120 0.039 0.012 0.005 0.006 0.015)  0.120 0.120 0.120 0.120 0.120 0.120 0.120 0.123 0.123 0.123 0.123 0.123 0.123 0.123 0.115 0.115 0.115 0.121 0.121 0.121 0.121 0.121 0.121 0.121 0.113 0.113 0.113 0.113 0.113 0.094 0.094 0.094 0.094 0.094 0.111 0.082 0.095 0.107 0.129 0.122 0.122 0.121 0.121 0.102 0.117 0.105 0.106 0.087 0.067 0.079 0.089 0.089 0.126 0.106 0.119 0.106 0.126 0.118 0.126 0.125 0.117 0.120 0.123 0.113 0.114 0.111 0.128 0.127 0.123 0.108 0.104 0.103 0.110 0.095 0.124 0.115 0.089 0.077 0.104 0.115 0.075 0.096 0.116 0.122 0.113 0.105 0.122 0.089 0.106 0.119 0.092 0.114 0.113 0.114 0.031 0.098 0.121 0.113 0.081 0.106 0.087 0.118 0.099 0.115 0.115 0.121 0.130 0.127 0.125 0.079 0.107 0.104 0.123 0.129 0.119 0.118 0.111 0.114 0.125 0.098 0.103 0.099 0.112 0.112 0.109 0.108 0.096 0.091 0.090 0.123 0.106 0.113 0.117 0.068 0.091 0.062 0.127 0.067 0.103 0.084 0.115 0.130 0.116 0.117 0.094 0.091 0.105 0.078 0.076 0.109 0.123 0.095 0.106 0.093 0.072 0.107 0.099 0.116 0.100 0.099 0.124 0.105 0.079 0.046 0.076 0.012 0.055 0.081 0.088 0.111 0.099 0.100 0.105 0.088 0.089 0.095 0.113 0.117 0.104 0.098 0.097 0.102 0.107 0.055 0.088 0.063 0.062 0.023 0.094 0.071 0.089 0.107 0.130 0.093 0.113 0.065 0.000 0.094 0.107 0.116 0.123 0.108)  
Brain region: VISl: 162 neurons, VISp: 29282 neurons  
Training on 41518 trials, testing on 10474 trials
Using device: cpu
Using balanced loss with class weights:
  Output 0: [0.06540291 0.06424978 0.06446815 0.06426746 0.06488305 0.0614383
 0.06034164 0.0596188  0.06067181 0.0598422  0.0606866  0.06469779
 0.06371178 0.06070575 0.06038775 0.06462622]
  Output 1: [0.02568965 0.97431034]
  Output 2: [0.20403801 0.20312257 0.21063174 0.18676008 0.1954476 ]
  Output 3: [0.21174704 0.21567768 0.1784158  0.1906497  0.20350976]
  Output 4: [0.04442379 0.0244107  0.8038233  0.12734222]
Session 36: Using 50000 of 51521 timepoints for SVD initialization
Session 38: Using 50000 of 84140 timepoints for SVD initialization
Session 39: Using 50000 of 84965 timepoints for SVD initialization
Session 40: Using 50000 of 87127 timepoints for SVD initialization
Session 41: Using 50000 of 86487 timepoints for SVD initialization
Session 42: Using 50000 of 81969 timepoints for SVD initialization
Session 43: Using 50000 of 64173 timepoints for SVD initialization
Session 44: Using 50000 of 62677 timepoints for SVD initialization
Session 45: Using 50000 of 65565 timepoints for SVD initialization
Session 46: Using 50000 of 61715 timepoints for SVD initialization
Session 47: Using 50000 of 56515 timepoints for SVD initialization
Session 52: Using 50000 of 54443 timepoints for SVD initialization
Session 54: Using 50000 of 70244 timepoints for SVD initialization
Session 55: Using 50000 of 59321 timepoints for SVD initialization
Session 56: Using 50000 of 69276 timepoints for SVD initialization
Session 57: Using 50000 of 79223 timepoints for SVD initialization
Session 58: Using 50000 of 73555 timepoints for SVD initialization
Session 59: Using 50000 of 74287 timepoints for SVD initialization
Session 60: Using 50000 of 70507 timepoints for SVD initialization
Session 61: Using 50000 of 80709 timepoints for SVD initialization
Session 62: Using 50000 of 78150 timepoints for SVD initialization
Session 63: Using 50000 of 73957 timepoints for SVD initialization
Session 64: Using 50000 of 60592 timepoints for SVD initialization
Session 65: Using 50000 of 68863 timepoints for SVD initialization
