Data format warnings:
  - Session 1, trial 137: all neural data is zero
  - Session 161, trial 39: all neural data is zero
  - Session 161, trial 42: all neural data is zero
  - Session 161, trial 81: all neural data is zero
  - Session 161, trial 109: all neural data is zero
  - Session 161, trial 110: all neural data is zero
  - Session 161, trial 145: all neural data is zero
  - Session 161, trial 166: all neural data is zero
  - Session 161, trial 195: all neural data is zero
  - Session 161, trial 197: all neural data is zero
  - Session 161, trial 205: all neural data is zero
  - Session 161, trial 216: all neural data is zero
  - Session 161, trial 222: all neural data is zero
  - Session 161, trial 224: all neural data is zero
  - Session 161, trial 229: all neural data is zero
  - Session 161, trial 239: all neural data is zero
  - Session 161, trial 267: all neural data is zero
  - Session 161, trial 268: all neural data is zero
  - Session 161, trial 278: all neural data is zero
  - Session 161, trial 330: all neural data is zero
  - Session 161, trial 367: all neural data is zero
  - Session 161, trial 371: all neural data is zero
  - Session 161, trial 390: all neural data is zero
  - Session 161, trial 447: all neural data is zero
  - Session 161, trial 449: all neural data is zero
  - Session 161, trial 455: all neural data is zero
  - Session 161, trial 470: all neural data is zero
  - Session 162, trial 48: all neural data is zero
  - Session 162, trial 98: all neural data is zero
  - Session 162, trial 100: all neural data is zero
  - Session 162, trial 112: all neural data is zero
  - Session 162, trial 136: all neural data is zero
  - Session 162, trial 158: all neural data is zero
  - Session 162, trial 163: all neural data is zero
  - Session 162, trial 167: all neural data is zero
  - Session 162, trial 178: all neural data is zero
  - Session 162, trial 203: all neural data is zero
  - Session 162, trial 204: all neural data is zero
  - Session 162, trial 218: all neural data is zero
  - Session 162, trial 238: all neural data is zero
  - Session 162, trial 242: all neural data is zero
  - Session 162, trial 282: all neural data is zero
  - Session 162, trial 295: all neural data is zero
  - Session 162, trial 310: all neural data is zero
  - Session 162, trial 329: all neural data is zero
  - Session 162, trial 348: all neural data is zero
  - Session 162, trial 365: all neural data is zero
  - Session 162, trial 375: all neural data is zero
  - Session 162, trial 382: all neural data is zero
  - Session 162, trial 433: all neural data is zero
  - Session 162, trial 436: all neural data is zero
  - Session 162, trial 446: all neural data is zero
  - Session 162, trial 494: all neural data is zero
  - Session 162, trial 508: all neural data is zero
  - Session 163, trial 2: all neural data is zero
  - Session 163, trial 42: all neural data is zero
  - Session 163, trial 49: all neural data is zero
  - Session 163, trial 58: all neural data is zero
  - Session 163, trial 68: all neural data is zero
  - Session 163, trial 72: all neural data is zero
  - Session 163, trial 103: all neural data is zero
  - Session 163, trial 115: all neural data is zero
  - Session 163, trial 155: all neural data is zero
  - Session 163, trial 173: all neural data is zero
  - Session 163, trial 177: all neural data is zero
  - Session 163, trial 184: all neural data is zero
  - Session 163, trial 187: all neural data is zero
  - Session 163, trial 192: all neural data is zero
  - Session 163, trial 203: all neural data is zero
  - Session 163, trial 204: all neural data is zero
  - Session 163, trial 206: all neural data is zero
  - Session 163, trial 224: all neural data is zero
  - Session 163, trial 239: all neural data is zero
  - Session 163, trial 264: all neural data is zero
  - Session 163, trial 266: all neural data is zero
  - Session 163, trial 268: all neural data is zero
  - Session 163, trial 278: all neural data is zero
  - Session 163, trial 300: all neural data is zero
  - Session 163, trial 326: all neural data is zero
  - Session 163, trial 353: all neural data is zero
  - Session 163, trial 368: all neural data is zero
  - Session 163, trial 369: all neural data is zero
  - Session 163, trial 405: all neural data is zero
  - Session 164, trial 11: all neural data is zero
  - Session 164, trial 18: all neural data is zero
  - Session 164, trial 23: all neural data is zero
  - Session 164, trial 53: all neural data is zero
  - Session 164, trial 109: all neural data is zero
  - Session 164, trial 114: all neural data is zero
  - Session 164, trial 117: all neural data is zero
  - Session 164, trial 118: all neural data is zero
  - Session 164, trial 130: all neural data is zero
  - Session 164, trial 133: all neural data is zero
  - Session 164, trial 154: all neural data is zero
  - Session 164, trial 169: all neural data is zero
  - Session 164, trial 186: all neural data is zero
  - Session 164, trial 202: all neural data is zero
  - Session 164, trial 261: all neural data is zero
  - Session 164, trial 286: all neural data is zero
  - Session 164, trial 292: all neural data is zero
  - Session 164, trial 326: all neural data is zero
  - Session 164, trial 332: all neural data is zero
  - Session 164, trial 350: all neural data is zero
  - Session 164, trial 352: all neural data is zero
  - Session 164, trial 357: all neural data is zero
  - Session 164, trial 368: all neural data is zero
  - Session 164, trial 380: all neural data is zero
  - Session 164, trial 439: all neural data is zero
  - Session 164, trial 443: all neural data is zero
  - Session 164, trial 454: all neural data is zero
  - Session 164, trial 456: all neural data is zero
  - Session 164, trial 482: all neural data is zero
  - Session 164, trial 490: all neural data is zero
  - Session 164, trial 532: all neural data is zero
  - Session 164, trial 538: all neural data is zero
  - Session 164, trial 541: all neural data is zero
  - Session 164, trial 561: all neural data is zero
  - Session 164, trial 569: all neural data is zero
  - Session 165, trial 40: all neural data is zero
  - Session 165, trial 56: all neural data is zero
  - Session 165, trial 58: all neural data is zero
  - Session 165, trial 78: all neural data is zero
  - Session 165, trial 80: all neural data is zero
  - Session 165, trial 82: all neural data is zero
  - Session 165, trial 86: all neural data is zero
  - Session 165, trial 93: all neural data is zero
  - Session 165, trial 102: all neural data is zero
  - Session 165, trial 105: all neural data is zero
  - Session 165, trial 112: all neural data is zero
  - Session 165, trial 115: all neural data is zero
  - Session 165, trial 130: all neural data is zero
  - Session 165, trial 131: all neural data is zero
  - Session 165, trial 150: all neural data is zero
  - Session 165, trial 161: all neural data is zero
  - Session 165, trial 163: all neural data is zero
  - Session 165, trial 176: all neural data is zero
  - Session 165, trial 206: all neural data is zero
  - Session 165, trial 208: all neural data is zero
  - Session 165, trial 238: all neural data is zero
  - Session 165, trial 242: all neural data is zero
  - Session 165, trial 247: all neural data is zero
  - Session 165, trial 250: all neural data is zero
  - Session 165, trial 261: all neural data is zero
  - Session 165, trial 332: all neural data is zero
  - Session 165, trial 337: all neural data is zero
  - Session 165, trial 355: all neural data is zero
  - Session 165, trial 360: all neural data is zero
  - Session 165, trial 368: all neural data is zero
  - Session 165, trial 387: all neural data is zero
  - Session 165, trial 406: all neural data is zero
  - Session 165, trial 413: all neural data is zero
  - Session 165, trial 415: all neural data is zero
  - Session 165, trial 448: all neural data is zero
  - Session 165, trial 450: all neural data is zero
  - Session 165, trial 469: all neural data is zero
  - Session 165, trial 491: all neural data is zero
  - Session 166, trial 7: all neural data is zero
  - Session 166, trial 26: all neural data is zero
  - Session 166, trial 29: all neural data is zero
  - Session 166, trial 44: all neural data is zero
  - Session 166, trial 68: all neural data is zero
  - Session 166, trial 86: all neural data is zero
  - Session 166, trial 112: all neural data is zero
  - Session 166, trial 126: all neural data is zero
  - Session 166, trial 137: all neural data is zero
  - Session 166, trial 143: all neural data is zero
  - Session 166, trial 155: all neural data is zero
  - Session 166, trial 168: all neural data is zero
  - Session 166, trial 177: all neural data is zero
  - Session 166, trial 192: all neural data is zero
  - Session 166, trial 210: all neural data is zero
  - Session 166, trial 219: all neural data is zero
  - Session 166, trial 246: all neural data is zero
  - Session 166, trial 251: all neural data is zero
  - Session 166, trial 265: all neural data is zero
  - Session 166, trial 274: all neural data is zero
  - Session 166, trial 287: all neural data is zero
  - Session 166, trial 292: all neural data is zero
  - Session 166, trial 314: all neural data is zero
  - Session 166, trial 322: all neural data is zero
  - Session 166, trial 387: all neural data is zero
  - Session 166, trial 401: all neural data is zero
  - Session 166, trial 407: all neural data is zero
  - Session 166, trial 417: all neural data is zero
  - Session 166, trial 423: all neural data is zero
  - Session 166, trial 424: all neural data is zero
  - Session 166, trial 434: all neural data is zero
  - Session 167, trial 1: all neural data is zero
  - Session 167, trial 10: all neural data is zero
  - Session 167, trial 40: all neural data is zero
  - Session 167, trial 67: all neural data is zero
  - Session 167, trial 69: all neural data is zero
  - Session 167, trial 139: all neural data is zero
  - Session 167, trial 144: all neural data is zero
  - Session 167, trial 158: all neural data is zero
  - Session 167, trial 206: all neural data is zero
  - Session 167, trial 227: all neural data is zero
  - Session 167, trial 256: all neural data is zero
  - Session 167, trial 265: all neural data is zero
  - Session 167, trial 271: all neural data is zero
  - Session 167, trial 306: all neural data is zero
  - Session 167, trial 316: all neural data is zero
  - Session 167, trial 333: all neural data is zero
  - Session 167, trial 353: all neural data is zero
  - Session 167, trial 371: all neural data is zero
  - Session 167, trial 373: all neural data is zero
  - Session 167, trial 395: all neural data is zero
  - Session 167, trial 414: all neural data is zero
  - Session 167, trial 421: all neural data is zero
  - Session 167, trial 425: all neural data is zero
  - Session 167, trial 427: all neural data is zero
  - Session 167, trial 451: all neural data is zero
  - Session 167, trial 464: all neural data is zero
  - Session 167, trial 468: all neural data is zero
  - Session 167, trial 482: all neural data is zero
  - Session 168, trial 19: all neural data is zero
  - Session 168, trial 23: all neural data is zero
  - Session 168, trial 61: all neural data is zero
  - Session 168, trial 72: all neural data is zero
  - Session 168, trial 92: all neural data is zero
  - Session 168, trial 95: all neural data is zero
  - Session 168, trial 97: all neural data is zero
  - Session 168, trial 100: all neural data is zero
  - Session 168, trial 114: all neural data is zero
  - Session 168, trial 149: all neural data is zero
  - Session 168, trial 160: all neural data is zero
  - Session 168, trial 161: all neural data is zero
  - Session 168, trial 171: all neural data is zero
  - Session 168, trial 172: all neural data is zero
  - Session 168, trial 174: all neural data is zero
  - Session 168, trial 187: all neural data is zero
  - Session 168, trial 192: all neural data is zero
  - Session 168, trial 193: all neural data is zero
  - Session 168, trial 223: all neural data is zero
  - Session 168, trial 226: all neural data is zero
  - Session 168, trial 240: all neural data is zero
  - Session 168, trial 316: all neural data is zero
  - Session 168, trial 318: all neural data is zero
  - Session 168, trial 403: all neural data is zero
  - Session 168, trial 459: all neural data is zero
  - Session 168, trial 474: all neural data is zero
  - Session 168, trial 480: all neural data is zero
  - Session 168, trial 488: all neural data is zero
  - Session 168, trial 512: all neural data is zero
  - Session 168, trial 520: all neural data is zero
  - Session 168, trial 530: all neural data is zero
  - Session 168, trial 542: all neural data is zero
  - Session 168, trial 554: all neural data is zero
  - Session 169, trial 1: all neural data is zero
  - Session 169, trial 8: all neural data is zero
  - Session 169, trial 9: all neural data is zero
  - Session 169, trial 68: all neural data is zero
  - Session 169, trial 77: all neural data is zero
  - Session 169, trial 107: all neural data is zero
  - Session 169, trial 137: all neural data is zero
  - Session 169, trial 145: all neural data is zero
  - Session 169, trial 148: all neural data is zero
  - Session 169, trial 174: all neural data is zero
  - Session 169, trial 184: all neural data is zero
  - Session 169, trial 211: all neural data is zero
  - Session 169, trial 214: all neural data is zero
  - Session 169, trial 220: all neural data is zero
  - Session 169, trial 227: all neural data is zero
  - Session 169, trial 260: all neural data is zero
  - Session 169, trial 284: all neural data is zero
  - Session 169, trial 293: all neural data is zero
  - Session 169, trial 296: all neural data is zero
  - Session 169, trial 333: all neural data is zero
  - Session 169, trial 344: all neural data is zero
  - Session 169, trial 373: all neural data is zero
  - Session 169, trial 384: all neural data is zero
  - Session 169, trial 394: all neural data is zero
  - Session 169, trial 435: all neural data is zero
  - Session 169, trial 473: all neural data is zero
  - Session 169, trial 481: all neural data is zero
  - Session 170, trial 2: all neural data is zero
  - Session 170, trial 13: all neural data is zero
  - Session 170, trial 29: all neural data is zero
  - Session 170, trial 57: all neural data is zero
  - Session 170, trial 77: all neural data is zero
  - Session 170, trial 84: all neural data is zero
  - Session 170, trial 101: all neural data is zero
  - Session 170, trial 115: all neural data is zero
  - Session 170, trial 126: all neural data is zero
  - Session 170, trial 157: all neural data is zero
  - Session 170, trial 188: all neural data is zero
  - Session 170, trial 207: all neural data is zero
  - Session 170, trial 227: all neural data is zero
  - Session 170, trial 261: all neural data is zero
  - Session 170, trial 308: all neural data is zero
  - Session 170, trial 318: all neural data is zero
  - Session 170, trial 344: all neural data is zero
  - Session 170, trial 360: all neural data is zero
  - Session 170, trial 417: all neural data is zero
  - Session 170, trial 435: all neural data is zero
  - Session 171, trial 32: all neural data is zero
  - Session 171, trial 34: all neural data is zero
  - Session 171, trial 49: all neural data is zero
  - Session 171, trial 93: all neural data is zero
  - Session 171, trial 98: all neural data is zero
  - Session 171, trial 153: all neural data is zero
  - Session 171, trial 170: all neural data is zero
  - Session 171, trial 213: all neural data is zero
  - Session 171, trial 247: all neural data is zero
  - Session 171, trial 268: all neural data is zero
  - Session 171, trial 284: all neural data is zero
  - Session 171, trial 306: all neural data is zero
  - Session 171, trial 361: all neural data is zero
  - Session 171, trial 369: all neural data is zero
  - Session 171, trial 371: all neural data is zero
  - Session 171, trial 384: all neural data is zero
  - Session 171, trial 429: all neural data is zero
  - Session 171, trial 432: all neural data is zero
  - Session 171, trial 435: all neural data is zero
  - Session 171, trial 445: all neural data is zero
  - Session 171, trial 461: all neural data is zero
  - Session 171, trial 469: all neural data is zero
  - Session 171, trial 507: all neural data is zero
  - Session 171, trial 515: all neural data is zero
  - Session 171, trial 538: all neural data is zero
  - Session 172, trial 17: all neural data is zero
  - Session 172, trial 19: all neural data is zero
  - Session 172, trial 35: all neural data is zero
  - Session 172, trial 45: all neural data is zero
  - Session 172, trial 46: all neural data is zero
  - Session 172, trial 70: all neural data is zero
  - Session 172, trial 72: all neural data is zero
  - Session 172, trial 88: all neural data is zero
  - Session 172, trial 111: all neural data is zero
  - Session 172, trial 116: all neural data is zero
  - Session 172, trial 147: all neural data is zero
  - Session 172, trial 153: all neural data is zero
  - Session 172, trial 157: all neural data is zero
  - Session 172, trial 177: all neural data is zero
  - Session 172, trial 186: all neural data is zero
  - Session 172, trial 192: all neural data is zero
  - Session 172, trial 239: all neural data is zero
  - Session 172, trial 250: all neural data is zero
  - Session 172, trial 269: all neural data is zero
  - Session 172, trial 270: all neural data is zero
  - Session 172, trial 276: all neural data is zero
  - Session 172, trial 281: all neural data is zero
  - Session 172, trial 339: all neural data is zero
  - Session 172, trial 350: all neural data is zero
  - Session 172, trial 362: all neural data is zero
  - Session 173, trial 6: all neural data is zero
  - Session 173, trial 22: all neural data is zero
  - Session 173, trial 52: all neural data is zero
  - Session 173, trial 71: all neural data is zero
  - Session 173, trial 118: all neural data is zero
  - Session 173, trial 147: all neural data is zero
  - Session 173, trial 153: all neural data is zero
  - Session 173, trial 163: all neural data is zero
  - Session 173, trial 215: all neural data is zero
  - Session 173, trial 264: all neural data is zero
  - Session 173, trial 268: all neural data is zero
  - Session 173, trial 278: all neural data is zero
  - Session 173, trial 286: all neural data is zero
  - Session 173, trial 298: all neural data is zero
  - Session 173, trial 302: all neural data is zero
  - Session 173, trial 313: all neural data is zero
  - Session 173, trial 385: all neural data is zero
  - Session 173, trial 436: all neural data is zero
  - Session 173, trial 453: all neural data is zero
  - Session 173, trial 468: all neural data is zero
  - Session 173, trial 472: all neural data is zero
  - Session 173, trial 478: all neural data is zero
  - Session 173, trial 487: all neural data is zero
  - Session 173, trial 509: all neural data is zero
Number of sessions: 174
Total number of trials: 77523
Number of trials per session: [233, 446, 483, 548, 429, 471, 439, 601, 423, 428, 462, 514, 462, 315, 399, 376, 454, 333, 355, 387, 374, 464, 548, 488, 364, 586, 434, 423, 457, 446, 627, 470, 550, 516, 527, 330, 514, 444, 499, 522, 642, 499, 473, 433, 505, 477, 452, 352, 322, 340, 364, 391, 411, 388, 337, 354, 498, 481, 405, 396, 579, 344, 514, 486, 402, 344, 316, 407, 427, 339, 372, 474, 449, 538, 424, 436, 285, 446, 425, 562, 368, 465, 449, 432, 303, 295, 249, 330, 377, 379, 477, 428, 371, 406, 361, 396, 349, 414, 452, 375, 438, 481, 389, 420, 467, 303, 318, 359, 357, 376, 342, 397, 312, 432, 364, 499, 472, 515, 463, 495, 502, 566, 406, 474, 466, 511, 406, 425, 502, 550, 483, 378, 472, 380, 437, 396, 511, 415, 504, 486, 448, 556, 570, 585, 673, 595, 595, 637, 526, 518, 494, 406, 478, 531, 573, 330, 452, 415, 381, 493, 416, 480, 518, 485, 583, 507, 445, 506, 557, 488, 440, 554, 366, 547]
Number of subjects: 28
Number of brain regions: 10
Number of sessions per subject:
  Subject sub-440956: 4 sessions
  Subject sub-440957: 4 sessions
  Subject sub-440958: 5 sessions
  Subject sub-440959: 8 sessions
  Subject sub-441666: 5 sessions
  Subject sub-442571: 5 sessions
  Subject sub-449141: 6 sessions
  Subject sub-455219: 4 sessions
  Subject sub-455220: 6 sessions
  Subject sub-456772: 10 sessions
  Subject sub-456773: 4 sessions
  Subject sub-456774: 3 sessions
  Subject sub-460432: 4 sessions
  Subject sub-460434: 4 sessions
  Subject sub-460436: 4 sessions
  Subject sub-479121: 6 sessions
  Subject sub-479149: 7 sessions
  Subject sub-480133: 9 sessions
  Subject sub-480134: 7 sessions
  Subject sub-480135: 7 sessions
  Subject sub-480927: 10 sessions
  Subject sub-480928: 9 sessions
  Subject sub-484672: 6 sessions
  Subject sub-484673: 9 sessions
  Subject sub-484674: 9 sessions
  Subject sub-484675: 6 sessions
  Subject sub-484676: 7 sessions
  Subject sub-484677: 6 sessions
Input dimension: 2
Output dimension: 4
Summary statistics (across all sessions):
  T: mean: 80.00, median: 80.00, min: 80, max: 80
  n_neurons: mean: 817.43', min: 190, max: 1998
  Input range:
    time_from_tone_onset: [0.0, 9.7]
    photostim_on: [0.0, 1.0]
  Output range:
    choice: [0.0, 1.0]
    outcome: [0.0, 2.0]
    early_lick: [0.0, 1.0]
    tongue_y: [0.0, 2.0]
  Unique outputs per dimension (fraction of data):
    choice: {left (0.488), right (0.512)}
    outcome: {ignore (0.172), miss (0.010), hit (0.818)}
    early_lick: {no (0.887), yes (0.113)}
    tongue_y: {low (0.396), mid (0.207), high (0.396)}
  Brain region distribution:
    left ALM: 25817 neurons
    right ALM: 24428 neurons
    left Striatum: 13050 neurons
    right Striatum: 14951 neurons
    left Thalamus: 13191 neurons
    left Midbrain: 13853 neurons
    right Midbrain: 14130 neurons
    right Thalamus: 10259 neurons
    left Medulla: 7102 neurons
    right Medulla: 5452 neurons

Per-session statistics:
  Mean T: 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0
  Min T: 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80
  Max T: 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80
  n_neurons: 1222, 1014, 731, 1160, 1421, 1324, 652, 505, 835, 958, 964, 1201, 1079, 438, 326, 735, 916, 1125, 871, 954, 656, 859, 911, 900, 1211, 794, 853, 1340, 981, 1092, 1057, 1326, 1181, 1102, 1193, 1307, 1076, 975, 995, 884, 1201, 719, 1096, 1137, 896, 937, 934, 220, 360, 425, 366, 564, 315, 568, 662, 572, 528, 1126, 785, 959, 880, 1154, 671, 475, 606, 701, 703, 453, 421, 653, 519, 406, 751, 552, 522, 545, 1189, 745, 1268, 1060, 816, 303, 473, 531, 943, 456, 190, 619, 572, 322, 484, 813, 938, 1285, 1439, 488, 276, 331, 447, 581, 1072, 414, 386, 1305, 1428, 1166, 1417, 1451, 1087, 1033, 707, 588, 1309, 405, 590, 918, 354, 460, 1110, 786, 958, 577, 1306, 1203, 1078, 1058, 1121, 1340, 1998, 1434, 1025, 411, 784, 407, 495, 891, 459, 840, 780, 576, 797, 666, 537, 694, 943, 648, 632, 466, 886, 491, 602, 614, 537, 656, 498, 454, 330, 340, 556, 571, 422, 1201, 983, 740, 723, 1187, 1119, 756, 1167, 895, 810, 1431, 1083, 996
  Input range:
    0: [0.0, 5.7] [0.0, 5.0] [0.0, 4.1] [0.0, 4.1] [0.0, 5.3] [0.0, 5.0] [0.0, 4.7] [0.0, 5.1] [0.0, 4.7] [0.0, 7.1] [0.0, 6.9] [0.0, 5.3] [0.0, 5.2] [0.0, 5.9] [0.0, 9.5] [0.0, 7.2] [0.0, 6.1] [0.0, 6.1] [0.0, 5.1] [0.0, 6.0] [0.0, 5.1] [0.0, 4.5] [0.0, 5.0] [0.0, 5.3] [0.0, 6.1] [0.0, 5.0] [0.0, 4.8] [0.0, 4.8] [0.0, 5.1] [0.0, 5.7] [0.0, 5.1] [0.0, 6.2] [0.0, 7.6] [0.0, 5.6] [0.0, 5.6] [0.0, 5.2] [0.0, 4.4] [0.0, 6.2] [0.0, 6.3] [0.0, 5.4] [0.0, 6.7] [0.0, 6.0] [0.0, 6.3] [0.0, 6.3] [0.0, 6.9] [0.0, 5.9] [0.0, 6.1] [0.0, 5.8] [0.0, 5.4] [0.0, 7.4] [0.0, 5.1] [0.0, 5.1] [0.0, 5.8] [0.0, 4.9] [0.0, 5.6] [0.0, 5.8] [0.0, 6.2] [0.0, 6.0] [0.0, 6.0] [0.0, 7.0] [0.0, 6.3] [0.0, 9.7] [0.0, 4.8] [0.0, 5.5] [0.0, 5.3] [0.0, 5.0] [0.0, 5.7] [0.0, 7.0] [0.0, 5.4] [0.0, 6.3] [0.0, 7.9] [0.0, 5.9] [0.0, 6.6] [0.0, 9.1] [0.0, 7.2] [0.0, 5.7] [0.0, 5.8] [0.0, 4.9] [0.0, 5.9] [0.0, 4.6] [0.0, 4.8] [0.0, 4.3] [0.0, 5.8] [0.0, 8.4] [0.0, 5.9] [0.0, 7.4] [0.0, 8.2] [0.0, 6.3] [0.0, 6.6] [0.0, 4.0] [0.0, 5.5] [0.0, 7.1] [0.0, 7.3] [0.0, 4.8] [0.0, 7.1] [0.0, 6.4] [0.0, 7.6] [0.0, 5.7] [0.0, 5.0] [0.0, 5.7] [0.0, 5.8] [0.0, 6.6] [0.0, 6.3] [0.0, 6.5] [0.0, 6.5] [0.0, 5.5] [0.0, 5.6] [0.0, 5.2] [0.0, 5.1] [0.0, 5.9] [0.0, 6.1] [0.0, 7.6] [0.0, 5.3] [0.0, 5.5] [0.0, 5.5] [0.0, 6.6] [0.0, 6.5] [0.0, 6.8] [0.0, 8.4] [0.0, 7.3] [0.0, 9.5] [0.0, 9.3] [0.0, 5.8] [0.0, 4.2] [0.0, 5.5] [0.0, 5.8] [0.0, 6.8] [0.0, 5.9] [0.0, 4.7] [0.0, 5.3] [0.0, 5.1] [0.0, 6.6] [0.0, 5.6] [0.0, 5.5] [0.0, 5.9] [0.0, 4.9] [0.0, 6.2] [0.0, 3.9] [0.0, 6.0] [0.0, 5.0] [0.0, 5.4] [0.0, 6.2] [0.0, 6.7] [0.0, 6.2] [0.0, 6.1] [0.0, 6.7] [0.0, 7.4] [0.0, 8.2] [0.0, 6.9] [0.0, 8.0] [0.0, 7.3] [0.0, 8.8] [0.0, 5.1] [0.0, 9.7] [0.0, 7.7] [0.0, 6.9] [0.0, 5.8] [0.0, 5.7] [0.0, 5.7] [0.0, 5.0] [0.0, 6.2] [0.0, 5.3] [0.0, 6.1] [0.0, 5.4] [0.0, 6.2] [0.0, 5.8] [0.0, 5.9] [0.0, 6.4] [0.0, 6.2] [0.0, 8.2] [0.0, 5.6] [0.0, 6.1] [0.0, 5.7] [0.0, 7.1] 
