Data format warnings:
  - Session 4, trial 2: all neural data is zero
    pupil_diameter_quintile: [0.0, 4.0]
    trial_outcome: [0.0, 3.0]
  Unique outputs per dimension (fraction of data):
    image_identity: {gray (0.670), im000 (0.020), im031 (0.020), im035 (0.020), im045 (0.020), im054 (0.020), im061 (0.021), im062 (0.021), im063 (0.021), im065 (0.021), im066 (0.021), im069 (0.021), im073 (0.020), im075 (0.020), im077 (0.021), im085 (0.022), im106 (0.020)}
    image_change: {no_change (0.997), change (0.003)}
    running_speed_quintile: {Q1_slowest (0.200), Q2 (0.200), Q3 (0.200), Q4 (0.200), Q5_fastest (0.200)}
    pupil_diameter_quintile: {Q1_smallest (0.200), Q2 (0.200), Q3 (0.200), Q4 (0.200), Q5_largest (0.200)}
    trial_outcome: {hit (0.182), miss (0.692), false_alarm (0.010), correct_reject (0.115)}
  Brain region distribution:
    VISp: 41633 neurons
    VISl: 238 neurons

Per-session statistics:
  Mean T: 238.3, 259.9, 248.8, 245.4, 252.7, 238.5, 247.5, 243.8, 260.1, 241.5, 260.6, 261.5, 248.1, 258.0, 260.8, 250.4, 248.5, 253.4, 261.1, 252.5, 257.8, 251.0, 261.5, 253.4, 247.2, 258.7, 247.4, 258.9, 258.9, 251.7, 262.6, 256.3, 259.0, 255.2, 261.2, 252.5, 256.7, 255.9, 254.5, 255.4, 261.0, 258.6, 260.3, 261.0, 261.0, 257.3, 253.2, 254.2, 255.0, 254.8, 261.7, 258.8, 259.4, 259.6, 244.2, 255.7, 261.8, 261.4, 243.8, 255.0, 257.9, 258.7, 257.3, 260.6, 252.4, 257.0, 256.5, 263.7, 259.8, 261.8, 258.9, 258.5, 258.6, 259.5, 254.4, 257.2, 259.6, 257.0, 261.7, 253.0, 258.5, 258.9, 258.9, 259.8, 256.4, 249.3, 261.1, 256.9, 253.7, 257.2, 261.3, 256.7, 259.0, 255.2, 243.5, 256.8, 248.8, 256.8, 256.5, 261.2, 259.5, 256.3, 258.2, 258.8, 258.5, 251.0, 261.0, 254.9, 256.6, 259.5, 250.7, 259.1, 256.1, 258.4, 259.9, 258.2, 259.5, 256.3, 256.4, 244.5, 261.6, 255.1, 256.2, 251.0, 259.6, 263.5, 258.5, 257.0, 248.8, 261.0, 252.4, 259.2, 256.9, 257.8, 259.9, 257.9, 257.0, 253.0, 256.7, 255.4, 250.7, 228.6, 259.9, 258.7, 258.5, 241.0, 262.6, 261.1, 256.8, 258.4, 259.9, 258.8, 260.0, 261.6, 230.3, 258.6, 250.0, 259.7, 243.4, 257.8, 256.6, 249.7, 258.1, 265.3, 257.9, 257.9, 257.9, 257.9, 257.9, 257.9, 257.9, 253.4, 255.9, 259.5, 259.5, 259.5, 259.5, 238.7, 252.1, 250.8, 250.8, 250.8, 259.6, 254.6, 254.6, 254.6, 254.6, 254.6, 254.6, 254.6, 260.3, 255.2, 255.2, 255.2, 255.1, 255.1, 255.2, 255.2, 260.3, 250.0, 250.0, 250.0, 250.0, 250.0, 259.5, 259.5, 259.5, 259.5, 259.5, 259.5, 259.5, 256.0, 256.0, 256.1, 256.0, 256.0, 262.9, 258.4, 252.7, 252.6, 260.8, 236.0, 257.3, 258.1, 247.4, 259.5, 256.7, 260.6, 255.8, 258.0, 259.9, 255.8, 260.9, 252.8, 251.1, 251.9, 258.1, 243.5, 260.7, 260.4, 245.5, 255.6, 261.1, 251.6, 257.2, 259.3, 258.3, 259.5, 256.7, 259.6, 258.0, 260.4, 257.1, 261.3, 255.9, 240.6, 253.0, 260.7, 256.2, 255.7, 256.4, 251.6, 261.5, 252.6, 259.9, 252.6, 256.8, 257.7, 262.2, 251.6, 257.3, 257.1, 255.8, 260.3, 261.9, 252.9, 257.1, 253.8, 256.6, 244.8, 240.7
  Min T: 218, 218, 218, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 210, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 218, 218, 218, 218, 218, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 218, 217, 217, 217, 217, 217, 218, 218, 217, 217, 217, 217, 217, 217, 217, 217, 217, 218, 218, 217, 217, 218, 217, 217, 217, 217, 217, 217, 218, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 217, 218
  Max T: 330, 378, 377, 375, 376, 330, 376, 376, 376, 375, 376, 376, 376, 376, 376, 376, 353, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 377, 376, 376, 376, 377, 376, 376, 376, 376, 375, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 377, 377, 376, 376, 376, 376, 376, 376, 375, 376, 376, 376, 376, 376, 376, 375, 377, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 353, 376, 376, 376, 377, 376, 376, 376, 376, 376, 376, 375, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 264, 376, 376, 377, 352, 376, 376, 376, 376, 376, 376, 376, 376, 375, 376, 354, 376, 376, 376, 376, 376, 376, 376, 377, 377, 376, 376, 376, 377, 377, 376, 376, 377, 377, 377, 377, 353, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 377, 377, 376, 377, 377, 376, 377, 377, 377, 377, 377, 377, 377, 377, 377, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 353, 375, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 376, 377, 376, 377, 376, 377, 376, 376, 376, 377, 377, 376, 376, 376, 377, 377, 376, 376, 376, 376, 376, 377, 377, 375, 377, 376, 376, 376, 376, 376, 376, 376, 376, 376, 377, 377, 376, 376, 377, 376, 377, 376, 376, 377, 376, 376, 354, 375
  n_neurons: 89, 132, 142, 208, 27, 199, 45, 221, 205, 190, 186, 44, 49, 190, 39, 39, 22, 251, 253, 194, 67, 286, 196, 302, 46, 39, 200, 157, 206, 212, 156, 164, 122, 436, 458, 167, 410, 504, 110, 478, 483, 29, 22, 157, 14, 20, 161, 162, 146, 143, 13, 16, 175, 193, 136, 429, 129, 487, 426, 556, 537, 151, 530, 209, 48, 188, 123, 183, 273, 138, 179, 120, 242, 233, 125, 254, 127, 64, 49, 209, 62, 62, 155, 148, 151, 184, 63, 171, 108, 156, 51, 175, 551, 65, 98, 557, 77, 604, 85, 586, 666, 112, 469, 478, 556, 52, 83, 415, 110, 511, 98, 457, 91, 463, 477, 516, 487, 81, 490, 85, 578, 242, 164, 83, 482, 245, 132, 76, 230, 115, 254, 134, 560, 150, 158, 245, 504, 558, 252, 197, 194, 18, 128, 95, 180, 23, 50, 120, 69, 88, 15, 85, 59, 39, 9, 381, 12, 354, 14, 451, 392, 17, 478, 363, 12, 12, 12, 22, 14, 6, 10, 14, 360, 13, 12, 23, 12, 340, 549, 8, 17, 9, 422, 8, 12, 12, 23, 8, 9, 6, 12, 11, 10, 13, 15, 6, 7, 5, 405, 8, 16, 7, 8, 4, 11, 11, 11, 18, 8, 10, 5, 8, 7, 10, 8, 4, 13, 14, 11, 15, 7, 18, 511, 534, 438, 517, 555, 591, 13, 9, 10, 9, 10, 6, 22, 20, 11, 18, 18, 27, 16, 10, 9, 8, 7, 7, 9, 10, 18, 36, 18, 13, 10, 37, 30, 20, 21, 40, 29, 18, 25, 18, 19, 23, 37, 26, 23, 20, 22, 22, 21, 18, 10, 13, 21, 15, 10, 13, 13, 17, 20
  Input range:
  Output range:
    0: [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 15.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 15.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] [0.0, 16.0] 
    1: [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] [0.0, 1.0] 
    2: [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] [0.0, 4.0] 
